ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
92860668;460611;"Emma Shapplin";"Spente Le Stelle";267;http://cs1085.vk.me/u1130713/audios/ebefc45dbe7d.mp3?extra=s2SSgb-cd70-I4VyAgdQRSpFKWp1ho4jqfPVy8QFTslQ13CNo-DgIUmJlvM96GmGPI7nQu4cbeuhAlDJJ-z1v9SeHAQJUA;241243;4
86141972;460611;"Сергей Прокофьев";"Монтекки и Капулетти";342;http://cs1-39v4.vk-cdn.net/p2/cd25cac8d852f5.mp3?extra=KmB7shbtT-lf1WXd23aB4AmWTI7HDtr0D0ipMeM04JUeAzfX1WT8va2XtlnDlnPaTcmWZFQ-Zc4PCGHw0d5qLH62KFuX1w;;18
85581429;460611;"Becky Kneubuhl";"The Operative";221;http://cs4953.vk.me/u8051982/audios/2cc689c951c6.mp3?extra=5hr0ds4Tl8Wqtgv5wGUexqRRrSfLmFvmgz9IiV67Ox40zfMRMQYGLJXHfABg2dzd_xN72870v9zjaD2HIP9rIhCM6YqOog;;9
83356792;460611;"Scorpions '76";"Yellow Raven";301;http://cs1-21v4.vk-cdn.net/p8/6ec6ca3f056716.mp3?extra=YqpujwoofAScNPEklHkLTPUH8TccPxwY9u35S6KCkuC1TX064_5_50E8XmhpZvcOMc7aH8KqVJ8srtVShcqpNBKUlMO1mg;3847057;18
76786706;460611;"Billy Joel";"A Matter Of Trust";248;http://cs1-32v4.vk-cdn.net/p23/b2072d56b22d9b.mp3?extra=pUOqF3BmI3e4jDnJFXjfgR-mSTZSXOZGl2muFjKrX5PRHDdR5i-eOkWIeaxKaX1APW9LlJAHkUQJGhbx7DDe4o48_8glyA;4502138;18
72996961;460611;"Frank Sinatra";"Forget Domani";158;http://cs4596.vk.me/u6767465/audios/af90919a7f91.mp3?extra=K-qvVsuQVYCtBLSTxgNOKFygrbKoCDxp_4FdmRUEUuoFMoCZ3Q3JwJk8queTwD1DwpzTaUcOKnjXUuEZ5mMX--9yXqvxew;;18
72410099;460611;"Александр Вертинский";"Сероглазый король.";156;http://cs1-19v4.vk-cdn.net/p14/cbd8d0b0608567.mp3?extra=ajzjm4wc7wKCSrvTBo_cPO2R7Zj7IX62sG1_5EOZ4Zw_jJV4o9pJDTEX643wvlX18nAjReRCgMXbyw1iIh6sSmwlAkRTew;3298480;18
70086058;460611;"Ella Fitzgerald";"My Heart Belongs To Daddy";186;http://cs4490.vk.me/u3129431/audios/477f4553f38c.mp3?extra=sYspFBtkY3YKDGoVHfohb83iDkkEasG71lJTMzSVXsjMyuAEoW6yzDNdqlppM6VpkEqtUu-lhYN-5nDBeM5Q2x_AIIlEpw;;9
69786018;460611;"Marilyn Monroe";"My Heart Belongs To Daddy";301;http://cs4404.vk.me/u460611/audios/dcdccd42c6b6.mp3?extra=C9EW78eYBV_ZYAHaehCWTMJjz0eSUlHzJRoxUXjCr_4UILTPbde5xvrQu9mkhXYc7GHHPqVZUvVWWpl5KRjWmM-Eo8DpMg;;14
68220503;460611;SCORPIONS;"Are you the one";193;http://cs1031.vk.me/u2475936/audios/23fdbc464be8.mp3?extra=RzaTieXVj_NjFF7G12bXNHcIt0XbCe27u0A6Z-A1CwLPL_AMM0rKWug7EvGJ56wJg5FFtXT218Er6PllbwRy-dTc8hgBdw;;1
64279982;460611;"John Barry";"Main Title / The Lion In Winter";163;http://cs1-22v4.vk-cdn.net/p21/2106ab27faafb6.mp3?extra=Nex5kecwJGomZsPOIZyPyqkByHkXk_GCGapzNvHwSBoEFkRAm93lzcCkQlBVOg79nRppPw-AX1phjeibU_uwQznnAQOViA;;2
63323198;460611;"˙˙·٠•○♦Леди и Бродяга";"Песенка сиамских кошечек";130;http://cs1-48v4.vk-cdn.net/p11/15452dcaa74d50.mp3?extra=IcCFArToDzVYwR1QNBsrABg_P2QaJa85g_E0M9woWp9irmXpLFsy1U2GClM7JlaaKdk5tfcWhbwXTE01AHp2-rwA_HXN1g;;2
63091898;460611;"Diana Krall";"Autumn Leaves";308;http://cs4262.vk.me/u38206009/audios/fccd79965193.mp3?extra=G0kCulj7h4uD1M98UTzzXwe_jPznzatEXoR8tQpWNeWj7fkTCdBwpAEQgZk1CN0bWYNWt471YOy8n_TJKmS1m4LTEpeXoA;;18
62784663;460611;А.Горбачев;"М.Глинка""Мазурка""";243;http://cs1595.vk.me/u9713896/audios/d31b5b91c941.mp3?extra=S6s-tUL09iVPp1JCZPhRs23KCRly3mLUMkxjVi2GqjRC1-VsP0FyO8DUSD6MlbcwQemMEM0FO0SrtMEx-mFIVPIJKAEwrA;;18
62403258;460611;"Марьяж Декорации";"Он , она и луна";266;http://cs4212.vk.me/u5859049/audios/ce8504191b4a.mp3?extra=9ThaqQUi0h18jfoUVjjmy5oRKFrF-8ZsK9pgG-fpp0vhFxAVWOB7wlhGsMkxTFpc4TJq2s607m3ew9RHgtNo3WZ32keLHA;;18
61231274;460611;"Неизвестный исполнитель";"Розовый слон";146;http://cs1619.vk.me/u16351536/audios/5e9015f6afd7.mp3?extra=XK29jVFnDhQ024SoUsoRsNCnK51lhV9iAfjbc0AFuUeBnCtnCvbSnCyuLxFMVlUs_mZ7FUZAhE1qP94s-nHtGjpUWfD8XA;;18
59745471;460611;"Несчастный случай";05-07-033;286;http://cs554.vk.me/u2859574/audios/7a21de3c5afe.mp3?extra=pyz79GCKDqfPV13Ii_pzPLBOi89wjdq6zwJ9SRd1sBGGlW6LHsvT31A9oQXq293ccfnMmZ06Zz2BNZWFzc2w2agVzeCN0g;;18
59483514;460611;"Л. Вайкуле";"Эй, моряк (Из кф  Человек-амфибия )";176;http://cs4213.vk.me/u11039445/audios/fffb53637f70.mp3?extra=Ixfpi3mIG8Zoi7YxcPxLjhpA4r9jVaW9y4I0hHn97z3VsEhkNvmNSV3i8efYhlVdtXmSiVqkRosyYoXDCfbuw1ibPW09GA;;18
49515155;460611;"OST Once (2006)";"If You Want Me";228;http://cs1243.vk.me/u642845/audios/5e6b436de08f.mp3?extra=Zg4QulIrPsYuROyN7hl58WvS0gFbnyZyXZl4C08KqLgM8EFXdWBFzqJgSq8Eo03Ebxxrn_ZycWFPtsCDIbqkbO_IPfIPow;;2
49512138;460611;"from film ""once""";songs-falling_slowly;243;http://cs1117.vk.me/u4536681/audios/313529e2ae18.mp3?extra=Cefs1mNr81W6nqflYGj65yZ2d6uY0OkTIfslwao6Gsa8Cxa9UcZf3s_DBemHfl9-s_GTRXysRq_kmQFy73gHwlMVAgCA3w;;18
49451967;460611;"Natalie Cole";"As Time Goes By";225;http://cs1716.vk.me/u359908/audios/dbf1dd85af2f.mp3?extra=ZBQ1vOff5ZEhwxajdlyMpnLDkkUSbL3B_S4PmvPkEHnDYJ-3VSQ5uMAEjLUT5I4stpl4qe-HRfTRpt5n1X0kscjtqACbAQ;;9
47846029;460611;Soundtrack;"Wishing On A Star - Miriam Stockley";83;http://cs1713.vk.me/u13655300/audios/420fe5b90b12.mp3?extra=W9jJbB7etplmqZvUodhZC_B2Uh-huOEoF6SIpeSl9UdRhDRJWQTqje54_MJQuKEZuMJMrpET8tgAL1roiOsPcasC1I40Vg;;18
45916345;460611;"Cabaret ST";"02 Mein Herr";216;http://cs1635.vk.me/u1984136/audios/bd69f59acae2.mp3?extra=vLvr03mHrn0qDcmcc02krf7Z77wudPxghlyKyQ9BHJZAMGwD-fV44saY9lveagWiUfnNpWPDp3bh0WftpJ6sjHTzxvPY1w;;2
45367618;460611;"Fly to the Rainbow (1974)";"02.They Need a Million";294;http://cs1026.vk.me/u1179335/audios/a08aa6c4a1e5.mp3?extra=Rg6fdR4tTqLZjrAW8bbEZA8hImEO-sKr9XK7pPcbB2OXm2JhqMrzrRnOIntgXKPhkHlRYATx7p4JUnTHYiopIomlDSaM7g;50300;1
44262914;460611;ABBA;"The Winner Takes It All";295;http://cs1663.vk.me/u738742/audios/0003335d18ae.mp3?extra=2ehmSdA0IZop2Ev9BkPYVP4r9MhoCjhgbqybUig7EwtfgeDi_GpAZxs5_LNrM4RDWSyBO5nvC_HVB0Dd6Wh40WnOXg41aQ;676934;18
43619113;460611;"Richard Sanderson";Reality;305;http://cs1523.vk.me/u1324897/audios/2da8f654272a.mp3?extra=SNfgHXJJdzzfZ_gwwi17f1DaR8_Qa1p1WqIjTM7X-Bsc9O-Z3AhgSN0pgnt5E225ohKoKSBPfe_y2hoCovH6LMJSq8fK6A;;2
43117421;460611;Animals;"House Of The Rising Sun";271;http://cs1045.vk.me/u1703558/audios/52f508d00acb.mp3?extra=9eRN-aN1GphDcmmnjndbryOLb9p4LRaKz-nY0DO1-UAz8v-akboVeaOgklXx2uNQ4bdxvmwGe7xtDaCSpgd9l-IPyc517A;254101;1
41086158;460611;"OST - Requiem for a Dream";"Winter: Lux Aeterna";234;http://cs1029.vk.me/u384894/audios/4e82797e9743.mp3?extra=W6OZ7S6TCl2wZCyAQvHY_0RrdtAADY53F2zyscKrieyiWe7rN4P7eXXZLPmqWQzD5xh--wSWFP_maC-46GTt6mlaV7tJjg;;2
39372341;460611;"Liz McClarnon";"Woman In Love";219;http://cs1024.vk.me/u326775/audios/83cee3609493.mp3?extra=M_cQnoDiUocoTPxHVDAs3X0ZDZTJOAlAgVdwhg4oetlxVsKvwahUsPJzPlaYg1BFnSxih2U5pnGMmRyYzgu4FTa68Wi4yQ;;
39124675;460611;"Cats opera";"Jellicle song for Jellicle cats";341;http://cs1254.vk.me/u5436813/audios/f8a15048de8f.mp3?extra=OR5sDNhbLveUXuxtGoPI7x3v4l1KC5Fovs3AcqfxD9EAfGT5MrxlaliP-BKufbL1WyhDAR68OlbfOT5AEZd78dt_wf7c2w;;18
39124565;460611;" из к/ф ""31 Июня""";"Он пришел - этот добрый день";274;http://cs1044.vk.me/u2871887/audios/dfcb19126948.mp3?extra=eUJHaf-WHg-oREUO4oGsGcehJJje3xXPO-kkO1KUi4C13wP72ZLwBkk-mMNj5OSu6NS3-0FFO9Iu-kmH1tmSf1Zfvgy_8Q;;2
39124395;460611;"Песня из к\ф *31 июня*";"Ищу тебя";320;http://cs1033.vk.me/u495526/audios/5900323ae43a.mp3?extra=1ZvIrgUoYQ9DRO7CQ-8GignCGNLqU9iRTilgu52EOm9dZrz3eY2XxecNzZobnTUVO-E9UjWnDMHjXS6L0Xw9Hp23f270WQ;;2
39124000;460611;Неизвестен;"...вы больны, увы, не мной...";0;http://cs1447.vk.me/u1262779/audios/61aa81732c27.mp3?extra=5NYRKZa6T1p4PJoKbi0Ba3I0YbBDrn4MrFKg055_0Lwh63Mj91xQaFCY4HEa1jI-SZOa5Dn5i2AYFRQMDGS7y8KUXty5Mg;;18
38694606;460611;"Mireille Mathieu";"Chao, Bambino, Sorry";171;http://cs1100.vk.me/u4407841/audios/0961bf6b0ecc.mp3?extra=2QW9swj02RfBHXJKwA4_VavYTy3acsjVfQiaksvrE1bFtpojqR0T7wFa1fisWOtcbGXEvPBsP1BuF6xTBOE2TgTWTXtcyA;;18
32155254;460611;"Очень синяя борода";"Третий персонаж, Вивианна (М. Боярский и Л. Долина)";298;http://cs1329.vk.me/u991400/audios/18e5c0a03408.mp3?extra=6-GOICGpcrvmVyTltAxrAVXGo709aggrd2_cj3kkhZl31puEIvsLQt464WUeD3uyUv9U43ItY_UOspauuNSTOlVlZ9ZdbQ;;2
32155206;460611;"Оччень синяя борода";"Практически гимн женской логике:)";0;http://cs1380.vk.me/u5633065/audios/42f34f44b843.mp3?extra=eQCFtf9jSFMWx8gCTzaEELBfN-MnuuPbFmqJ6PuJUQTDSBDuw2-4PQC6Die7RXBLYQlK8Kpv6V_z43cz0hfAbgndADoZ1w;225329;2
29992438;460611;"sweeney todd soundtrack";"No Place Like London";333;http://cs1345.vk.me/u4475852/audios/439684aef4e9.mp3?extra=KlwiA5ml-u-2j54t8K6GAjVEPHjZuVij4xMxkODJPbbbEk8ryYxWNnXegK2Rzut3Ck0H_ooj9luZ8GYYh7RWsiFlDXQv1w;;2
29377102;460611;"Liza Minelli";Cabaret;214;http://cs1381.vk.me/u388738/audios/ed412a6e283f.mp3?extra=AeHJ1FFuBYqez7_KpXUIFwC1_G3g-HkUzNzBxzM8sluQEXdcP5mVdpf28V1V-6CC-YRv4wtgQ3NvuAr2O6NJkXk7voMCGA;;2
22909876;460611;"Андрей Миронов (12 стульев)";"Песня Остапа Бендера";178;http://cs1038.vk.me/u101721/audios/8b12b2ba5249.mp3?extra=-juX5-PAz1OoC4P1O6lpzBJXgsu1ebJ-eLd1NHmS76qCiWHgnFYOChLQYSdIIfXjUeigsa1bErLHZtK_76OVIBAi7nZ6QQ;;
22907327;460611;"Мертвые дельфины";"05 На моей луне";201;http://cs1323.vk.me/u8862144/audios/4fcdc51dce25.mp3?extra=SRXxQ_HBwhMtAJM97-r77xXGo9OjpaZ-Kxw5xtmo2zmzovZKytpo4tW1Iare2NL-b5Q4wgdh8tNgXjQpOwN1-0baVe0vQg;;18
22454176;460611;"Ночные снайперы";"Кошка московская";241;http://cs1328.vk.me/u6891609/audios/964f955665d0.mp3?extra=cjTMCtBNcceAHJPXHAk99HHuHiH5M2zpSpZMSjYbsq0oJRNRv7oURuKerPvr6nAJdS0tydSUK5SjFg1POqhx4KdIpQvUYw;;18
20969901;460611;Психея;"Он Не Придет (For Girls)";208;http://cs1319.vk.me/u8149758/audios/0d654d11ea9c.mp3?extra=4SuFxl-zsVpGmtTotBZPtPxXUdqUxctp6Rdu0gXnPDKchI12vpqkonKYhINSY5hnD3Ye4u1NzskkpczGTPzcylwcTbKUfA;;21
20508046;460611;Eurythmics;"Miracle Of Love";273;http://cs1-24v4.vk-cdn.net/p11/b20b0f1b29b459.mp3?extra=bTG_9qt5nCCqqNtYltOVyy-M06jD4nYpRezlNLfSVhX5u_DlLGav7b1c0Oka29jGa-aC_q5gH6d5yflWbgheXfQ4_rhtkw;;18
20505827;460611;"Kylie Minogue";"Where The Wild Roses Grow";237;http://cs1325.vk.me/u4432138/audios/1e72c08b5399.mp3?extra=hOFZZZ1yY3pKpZ0ZrpxiUZslDATJv_0jBCxD2pKUDiyUoqcbdissd2efanwf6EuniC7s2UqiJ58xLN0YJ9AUdJfijpUz0Q;;2
19341127;460611;Face2Face;"Давай Приколемся";224;http://cs1312.vk.me/u733197/audios/ef11587eed4a.mp3?extra=Na_Td2-m2QR4CVMoFUGpvcir5jKPSY221UW_y5hFBeKOvbh_uGzw7zY05gNXJXDJ-AWgbmxUsKa2NeJIbRux5dgSqrxhaw;;3
18240780;460611;Brainstorm;"French Cartoon";218;http://cs1273.vk.me/u6323938/audios/f04096cdce5a.mp3?extra=PYIWcp5b6IAHBQFEDnE0Vv30dyEMdKq-AdvMJL1UFV_5K1eo740n4YKPUSMlp7-1W7m0SEXH_Ae3R-lpbxKRRQKXPBkHAw;;1
14680381;460611;Lumen;"Сид и Нэнси";188;http://cs1-50v4.vk-cdn.net/p16/8e13df26920b0d.mp3?extra=k8eRUgQIQKxLmyvsqGSqYqjBfFMBKubwMZFAQX8h3rS8aOf-JL-zDqKBV0iW-SAF4H0ECMkgYInJQZvMqL9jw7pbAaeInQ;;1
14625497;460611;"Barbara Streisand";"Woman In Love";228;http://cs1-20v4.vk-cdn.net/p30/43a0b94798cc4c.mp3?extra=ISoUtlO1wvQCrEiLVw_1nfwnnTJ5_WAiAt2hvrxLLy_pTjkHaPYhiBK5Mh6WSQNbAF3wQqtToksJIE1XCbhTTt6Yh-GLxA;;18
14621553;460611;"Сплин и Би-2";Феллини;276;http://cs1043.vk.me/u1978236/audios/f5a67a1bb837.mp3?extra=tZFzNHNhXZPgl7pAntdPnOHMyrrsE4oBlqpOuEZe0jNyLY9BFp_gSiaKuTsf4wPbLrDlV0rfsjefQCfsJtsFt4nGZADMGw;;18
12300365;460611;"Joel Grey &amp; Liza Minelli";"Cabaret - Money, Money";184;http://cs1046.vk.me/u1252359/audios/0636eb537d0d.mp3?extra=--Xx4-nzHkpTDSxiNKtU2EVuXzKjO9myZt8E2P1ouHp9DZzJ7ggZhiA9JOtP-dYMRF4jxyP3JbXQgobFTzUA5Ju37BItGg;;18
11660553;460611;"Emmanuelle Beart";"Pile Ou Face (из фильма ""Восемь женщин"")";96;http://cs1-22v4.vk-cdn.net/p33/a91de795127ebb.mp3?extra=ggdyqBxvUAOqhp_U9k3NqfQPqmiF8Gs9q6UwIm2WLfRdXUW8mDQG11ALyfKgyA69k8sDyveEDk-vma5i-yAI50nq6igJPg;;12
10954893;460611;"Laura Fygi";"Historia De Un Amor";212;http://cs1036.vk.me/u934037/audios/9f4187c06f8a.mp3?extra=HfpnsHcsvhiAsXhzhHN5QL2-DCSM2uOGcWa6xePbAk5mJCaMgOBTbvcXAKswOD-jN4UKDqZ3Bipe_QONf0GtWLDQKssjrA;;14
10954009;460611;"Cristina Branco";"Alfonsina Y El Mar";243;http://cs1026.vk.me/u1179349/audios/1951fa60050b.mp3?extra=GYms1vABs4EndSdtM_46PFw1atmcH7oUvvGXnV3x-cR4G0ZjscC7jcLGCD9D8iXvJ1M26wbwdqTRKetr5gTiMYLhme5jog;;4
10603386;460611;"из мультфильма Летучий корабль";"Ах, еслибы сбылась мечта";307;http://cs1-26v4.vk-cdn.net/p30/f8de4f7b0403d0.mp3?extra=IVJzUGh4fn1HlclXrqt_cPiezkNJgvs2E7S7Wcwkr8gvmNq1Cm7F-uvG5i2ydODaLZS6EGcsuu3ZNNMWoUJWVT3JSvuz6Q;;18
10602665;460611;"де Сент-Экзюпери";"Маленький принц";0;http://cs1083.vk.me/u1493190/audios/607d50ed20f2.mp3?extra=BtbOCi8Tx0jFh3RpgV03lfTi9bFBgpwTOenljuKJiaIY2WLZoGY0Zi2UoP4Mc0OJAeeHufiBsdhorVcbskZxOTBprcV1ag;;18
10414018;460611;"No Reasons";"No One To Help";261;http://cs1088.vk.me/u68515/audios/23052fc86b49.mp3?extra=89Fkh504h6brJ81E6HIaz81G6MvoBK2SNKV9H8dzL8IG1yiUkRYrhQFVYkqzAeI1u08Y9cx_QEC7Bejnadk87ItFQ_J-Uw;;18
10410585;460611;Чикаго;"Тюремное танго";447;http://cs1070.vk.me/u520504/audios/b5cb3b8a2ad6.mp3?extra=tE4eFF2yvvAH0i5bhYP94fyHhmkz7F5QEJTYcrfvO6VskxpjZVIy-vYpn9z8YQ1sPQEqwQEM6uBapqilze2jaHGdnntFww;;18
10406549;460611;"Мультфильмы детские (Сборники";"Дуэт доброго моряка и голубого";96;http://cs1087.vk.me/u2246009/audios/2b7940475f3e.mp3?extra=0gtTVhdLVZSePEkd_zxmbxaMbx_6ghGuC9p6RisavkdTBLHeNZW0J6KEp6EXk_qcN7k93Co81GB8esMhMShkiGNfad_j0w;;18
10406407;460611;"Из мультфильма ""Летучий корабль""";"Песня Забавы=)))))))))))";53;http://cs1100.vk.me/u5165808/audios/ecf51374e097.mp3?extra=2BDkb03Zc2NXIHCPUzE1at5qpo_SSSxQAAU1zrn_obP9WdnZAb5ffRXWEwfbrLcXaThzkEa651u2S4F6_giP5W9Sk_8LkA;;18
10403760;460611;-;"Любовь, зачем ты мучаешь меня";167;http://cs1033.vk.me/u635204/audios/0a581769736e.mp3?extra=pK8VzKld9Z2ldTZsWBniGwUPb2ao6av4lG9_BNug7n9H6RvhKqlsh18VSjML14n0PxGtDsypKUZNLnBYdX4VjGsWd-UN-g;;18
10399238;460611;Nazareth;"We Are Animals";241;http://cs1088.vk.me/u3103366/audios/fad4affac3f3.mp3?extra=nD_4d7rQwiLnUTQBQStLW0HJHQLnNfvzfJDNGsf5kH1UrrkXr4Id8BWqGXuL1ubpoBEI5gnLGotgQUbcGVRGIau7Tj9Daw;;1
10397849;460611;Scorpions;"Daddy`s Girl";257;http://cs1053.vk.me/u05948/audios/1859112afd01.mp3?extra=JuLPcqaCmKKJ9Mi_HgGxmWb24QorqZp-HsDxPk7t-YfH-9DQWwBAJu5I5Uod_gD2Sm3Kc8DMACOckbcBBuamf6DbpSeDlw;;
10397636;460611;Scorpions;"Maybe I Maybe You";212;http://cs1061.vk.me/u3964454/audios/5d3c456b2ad5.mp3?extra=uk2vF7hn9GXu-rQ5JWISTT9MHTB53W9XXaO3HUXfDl8pgHN-tZCMq7KaNCO8tHcg4Chnzp4mw2Z2aHeEviShu4bHPdsK_w;;18
10165316;460611;"Gloria Gainor";"I Will Survive";481;http://cs1060.vk.me/u2007073/audios/ec377531895d.mp3?extra=5SAc232IsUbbUsPO9oQBVF69UH5wstQeo-HyGvjHD2wueLP-9HVLKX65lR7G5zN4oo4wx6LBuwiL5qfRnqIJqdhIELZZnw;;18
10164758;460611;"Владимир Высоцкий";"Письмо в редакцию телевизионной передачи ""Очевидное-невероятное"" из сумасшедшего дома - с Канатчиковой дачи";283;http://cs1092.vk.me/u1279864/audios/59ff7021f472.mp3?extra=ibHvEXAEexYfoGN3sqCrzBH4-x_ROXGytky-zNZNYqPgRQRq02U7S53HRJJ3vJ1VnREkVeq_TsjY8ux2yBrI6jEaP5m9cg;;18
