ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
274002901;12605;"Feder Universe";SIXTO;231;http://cs1-46v4.vk-cdn.net/p16/77224df7a0bd4d.mp3?extra=3HCgOK8BBSqruHeQ0qQdL-L1o8rzNlsMO9I9pynZKC79LGx8kprAkhbEr6w6gKFLMwhmJAAeabacviTMB4cw0B84TRcQbw;;9
273994955;12605;Nym;"The Carpenter";277;http://cs1-32v4.vk-cdn.net/p21/cbf084b1076f6c.mp3?extra=m9sEhZG8N-3FtYvguNeXjBkDpdvuLJv9b05AWuBwUZGPhaSJ_w5bJtlB-HTk2T4H9oYwZSIP96OUBQp4bx8RpBETP0vqwQ;78019187;
273567530;12605;Archive;Again;335;http://cs1-35v4.vk-cdn.net/p2/9b3ef24335e1ce.mp3?extra=kdURp4NhlLCXZmWpMB_MH-t5EaG1Dlca256ToBN76DsY-54OkRsFdT_m3HOjPx8qXhI56zxr7U1l1-iJPVM9ULzU2CR75Q;4668427;3
273389239;12605;Socalled;"You Are Never Alone";273;http://cs1-16v4.vk-cdn.net/p23/26fe5cbfd045b0.mp3?extra=av272yZezaMaaOEw8ZBoZISXw_AB3YNt1GPVvp3xp_AJv10-2E8ixRb2SsVzJFK4fK58xMV2ypE1SwF4kOhQN18YMvupyA;;18
273336630;12605;Fishtank;"The Eighty Eight (Original Mix)☺";295;http://cs1-46v4.vk-cdn.net/p14/3d30851e1020e1.mp3?extra=rdngO_h011mfJ-myDqTpQErGPzFHngUssPGlisjshEdXHQyo0y43kYIkEdbSkKGA3kFsx0soHcRGUayigF5NqX1Jhl1HPA;11165625;5
272620942;12605;"Lyre Le Temps";"About The Trauma Drum";263;http://cs1-39v4.vk-cdn.net/p24/a59d6eac8a1bc4.mp3?extra=RwMiPQwjQCQZmQ8e0FjdOLB7OG9ZUtOXFullJkxgrXnnhDe5-aFqUXfIw1u2wBVsvbb7vHBxYwtIAsebbJuM2wHxDstqkg;;4
272413005;12605;"Kurt Maloo vs. Double 2006";Tomorrow;240;http://cs1-20v4.vk-cdn.net/p12/9730d26c78e7cb.mp3?extra=e5U9Lv1yE4geaqs3MNe5YPGGLm7dPywHB2z9X1HweIwYarw-DIQ1TE_P5rgGltVdwsFBWgaBMQkySHc2P_vg7aQS5MrZ7g;;18
272177310;12605;"Kurt Maloo";"Girl In Mexico";260;http://cs1-29v4.vk-cdn.net/p4/435b4ec94c286d.mp3?extra=CUk5q7_nh-L9RF-8paYmmTwARlAgRqwJi5LibcMHyHo0Dq3K7zfwKghLsNLuzTwdOE0AuEly6vUWKUKc9cXc6R-HN3Q3bQ;;18
271071662;12605;Nym;"A Swallow Song";174;http://cs1-39v4.vk-cdn.net/p10/d180589e35d0cd.mp3?extra=HxbF7VtuYeuQk17Q3beyG0Nf1_-srWeKXIj4a0OoSaSgJ8LtBDOIxOAdgjjVaFBhMuQn2Z10WiJLnPNCQILhTf3OcloZfg;81928227;
270882077;12605;"Blue Sky Black Death";"The Era When We Sang";361;http://cs1-43v4.vk-cdn.net/p2/4b35b4b8787128.mp3?extra=r7dvHnERl3hB7bJhXbPUgBEw4444YW1YW4GHTLfx5XAlj7Fz7tQ4GkblafkFTS9g0M-PdYU6oovwfjB0156lL25m1Fo9QQ;3976429;3
270807670;12605;"I Monster";Colourspill;273;http://cs1-37v4.vk-cdn.net/p9/c1d78fcefe6f1c.mp3?extra=y3RMd_9e_sZiOv7JP9Mp2IYV4WHvdtawibVETFisZBT-hJOcvyRHlS6aYDM5z32lG5tQ8MaQBWL19WRLGIrejt4cCBYLGQ;;
270659095;12605;"Black Chamber";Winchester;282;http://cs536622.vk.me/u9439468/audios/81a1205d3495.mp3?extra=6Q4rz7OgkPuj0aIOBboDXxj9XRilRzo5bcQ7PvsGEOJmi-JpiNQIhwlpGgV2F3xhX32472J05wqDzJkgctZjgtF_YSaMXg;;
269091551;12605;"I Monster";"She Sucks";209;http://cs1-31v4.vk-cdn.net/p13/1b17f39751eb6e.mp3?extra=nTKFbK6iZOyvhcUF2cCWeNbQtgYMCIjxvCnzMIy3sdQL2fBH-e4noy4Ggqv379MjpWC4OmVMoavPRkXq6IPaZwx3cO2pmQ;108159423;18
269081331;12605;"I Monster";"Goodbye Sun";252;http://cs1-45v4.vk-cdn.net/p10/bed18caa37b75d.mp3?extra=I0pb2Pdd66sdFtDYpE42lPpBzf4AD2U_hBKEatdzIVZ7ZFpbfMFEogaEM2hrngeLmdm4D7UpjmCzJyvNjoQc7b9R_J9hZA;8383898;22
269048084;12605;"Juice Newton";"Angel Of The Morning";250;http://cs1-20v4.vk-cdn.net/p33/799ad4a145c9fc.mp3?extra=ZMx00Sl2EXCAIJYZs78lquN3n86uGq215vVLNxnL8H8amN2_9ZoAEtL-vQiq6w7yY0dcJYQ2hlm_R4ISivrVa02FWUWq8g;;18
269042757;12605;Irma;"I Know";181;http://cs1-31v4.vk-cdn.net/p16/14793254d7e726.mp3?extra=F6DNhaSyo9dD5yvi7CqpIAk4o4kjh9dddx4Tre6mOBx9kQfNTLp3pF9stecq8gK0D19a47-zT1nk95bezObZzVgv40XLDg;9723399;2
269017560;12605;"The Neighbourhood";"Sweater Weather";240;http://cs1-36v4.vk-cdn.net/p16/4cb55168971305.mp3?extra=WQlm4c6TWx1OLyyKVqBmA8rdpdNdqMbobdR9t03KBuOBZsNCGhy54CcEtUVFOiOOOpZqq33yv45rwpflp0-WGT79Ga3OEg;;21
268821829;12605;"When Saints Go Machine";"You Or The Gang";328;http://cs1-33v4.vk-cdn.net/p21/d3d2e222b0b2c5.mp3?extra=B826cCzTAghwfYmavedSkgFKx0pzXNMXOJ3uM38cqSa_hGYZcp5Aoi8cZpglcswHVG_IYiUmyu8k8mP8UAV-K7hQevQp9g;8874649;22
268812796;12605;Nym;"Duel at Diablo";178;http://cs1-39v4.vk-cdn.net/p16/e9d2eaddbefaf2.mp3?extra=oMtVh1tvJPUUP_iMJZBjxpExlc54W8_1fzOOpC58nLlRvrlg1nCN_lBQRJhgvA-YvwfrV3_4xiEZg7iU4YpZH9IrUfFzaA;78019261;
268615297;12605;"I Monster";"Dear John";183;http://cs1-45v4.vk-cdn.net/p7/303ce70b6a66cf.mp3?extra=0IYX3_YwuonDb_JVCAY3ViHqf-WJizr0JwB-3YHnGY_FN4GCLJ-SMQCdewkwKvfpPbg49-4A1kJfIN1D4Qw_3OQGVaMVrQ;8383786;22
268596040;12605;"Electric Guest";"American Daydream";168;http://cs1-40v4.vk-cdn.net/p13/e7e53e231ff649.mp3?extra=dn888i798fzTsojHRWVLsrRmL7OYid62feUJ46exoOImw-lj8Dkln3xww4cxoEmlNThUSYAQpWaOERfmZPPeglP-DByU8Q;26207812;18
268173753;12605;"Electric Guest";"This Head I Hold ";175;http://cs1-41v4.vk-cdn.net/p1/ad6e9dcea74e97.mp3?extra=RvJ4NQghHsIFqGWE7XADqVsx3Yn6UXRmtq_1paKn68gpQ7G6jZUrV8G8Eexy2V2tbgrtQ0G_ZLxgZ8_TzZUIqy6xha_5Vg;22730102;18
267680287;12605;"Electric Guest";"Under The Gun";222;http://cs1-37v4.vk-cdn.net/p24/c4e76f02e70596.mp3?extra=ysHyVFMytpIRhL-z_QBXtqd0FqFnEdln3tlnygWetZqflXI8jyrMuWjMmH0dzdjgahrkgX5_3mW_ojs-aqPBwPu0Y82Glw;24446281;18
267679854;12605;"Linkin Park";"Waiting For The End";231;http://cs1-32v4.vk-cdn.net/p4/28caed8c245bd2.mp3?extra=cbCacvVFag-Yw3OIIWB6JU2ZQrhZBXGJ8yo2F49bUUI2zIK8eFxTASoTRvNDZvM6eBEFERYUQtLafZG8jkYS6qFCQAb2Ig;6711237;21
267679120;12605;"Broken Bells";"Holding On For Life";273;http://cs1-48v4.vk-cdn.net/p15/d16d354877c682.mp3?extra=YL_0nF8pPacyTB8WNv4BENOf28SNEusHQalEzrPxAALNw7q-aDssEH9mZ8UsTQb8xw0TemJzNEGpC_UhME3JrPjKKsV_kA;139758740;17
263939852;12605;Passenger;"Let Her Go";252;http://cs1-40v4.vk-cdn.net/p14/8a358cd3b69fdb.mp3?extra=H_X8oiPoRJtGVqwoAfddrRt1X0tB9j_CDndoeYiHDe4vH107ILq6QtQx4e5aag_wq_T2WwxLgFZ3Xx_wSQfgW9mfoNPYHg;;18
263928369;12605;"Glenn Morrison feat. Islove";"Goodbye and it starts to snow  In the streets of Mexico";195;http://cs1-38v4.vk-cdn.net/p11/3f59b7d5199027.mp3?extra=kGUrydSN5eA_V0gNFF027IeZGZO3BB4IxQZGM8XI7ELI91GIqil-TBZdANWP_sJa1pp1Gdkq8O8T7AHXhnbcC7xBKTn3fg;149673383;9
263159216;12605;"Billie Holiday";"Speak Low (Bent Remix)";261;http://cs1-39v4.vk-cdn.net/p11/03e6d51d695e53.mp3?extra=9hnsVGrdrWzfagAGQJz007ttViguxeLwoNiJjA0CJGHCHHVHG2FR4o0X_gRBPTrAGvxovqQ9YyltVXo3UAhSRzKiJ5pdyw;6924134;18
262825027;12605;"Imagine Dragons";"Who We Are";246;http://cs1-38v4.vk-cdn.net/p6/cc813789907680.mp3?extra=HaIUVe7sSGaAag7qhTYaio_gzVImjZwLijUvAl9t-m39STCdqdaAdDASOq4WjtoLDCaG_B5JJ3bQ0-cPMY44la-MmhXzDA;;9
262344730;12605;"Yosi Horikawa";Bump;281;http://cs1-17v4.vk-cdn.net/p22/3d595cbce92e4a.mp3?extra=6-wUlRy7IgNIzWrfu98zbjOedAGopD6mKqT-U9nswuj7Fi4KezxTuWoiMXqi8DQhs0dpPLkFr3sfMvndUDNj833RXko0aQ;;
261496850;12605;"Portico Quartet";"Cap Gun";188;http://cs1-34v4.vk-cdn.net/p10/a2d88fee76af5c.mp3?extra=8v_0ly2mRVW6ludNfE0__YZnNEgZP3GDkK5O7kIbhvoRQar8r3pYJg1mPfQcq1qBo6NWbady_aHbY0zUSK48SkYr6TONEg;66468951;9
260170508;12605;"Imagine Dragons";Drive;272;http://cs1-51v4.vk-cdn.net/p19/3136c9a1386362.mp3?extra=scGVFIaOUQvFP4UvK4g6yZ8r-Ywmz1k1OlGUvLRexzO3wRqIENSuvLjNlLMeBo46-xR-mU2_yR5IOihfN41Mr4dgV4yhEg;28866396;1
259452458;12605;"Milky Chance ";" Stolen Dance (FlicFlac Edit)";360;http://cs1-34v4.vk-cdn.net/p4/cb456185c7f2e8.mp3?extra=i2CLG4ChWAFrT9gNRuQBR2IMLLUDcG4sxwop4Dnl9127ssNuVDJs1oVg4ObONmlBG19OFw1izUEoiE62jrrCqdzKltKk-w;91211041;
258446891;12605;"Arctic Monkeys";"Why’d You Only Call Me When You’re High";161;http://cs1-50v4.vk-cdn.net/p18/cfcd5d1e937644.mp3?extra=t80K1-_6PviNiVaDBMIW8CzNJz27TeGykXkSCAaKI9YPyFLZ37emJD1wZkZyb8eOiSrFkXrhEAB54LYii2Mg0WNbCnIodg;;3
257894791;12605;Koop;"Come To Me (Nu Jazz Anthology (2010) 1CD)";171;http://cs1-35v4.vk-cdn.net/p4/d1c9500375df73.mp3?extra=0MENJ8DQnPlLFu-AbCJ84PbBzuzQuUYWcjsKBcsORmlo39HY0iVqrmpUzw47MslTU-cDRrY5jAYd9GqNOVwW-gfNApUxsA;5674850;9
257879367;12605;Hird;"Keep You Kimi (Личная коллекция Lounge / Nu Jazz / Downtempo музыки) (Music for Cocktails)";387;http://cs1-20v4.vk-cdn.net/p19/a5b9bb2e7dd639.mp3?extra=PI2PUD8IC0BR05NMFD6p6B4XgImoAuUm-jGfMBjcqYK_7QTdTc7HkdxEuumV7ftodzJ-kqd6ovpLG1d9T_-KzHG5ujKgSQ;;18
257736506;12605;"Blue Foundation";"Bonfires [trip-hop, electronic, chillout, ambient]";255;http://cs1-49v4.vk-cdn.net/p12/f3a7d8079783e9.mp3?extra=IIIReH3sA5Xf8_w9p_N2vubHqf1uWNMOgZxZk7rRruno3JesCKhejeE5_FgPTiF3CIM_aavpPqk340-JQxtlu5tcLSYsiw;5714542;3
257121829;12605;Beck;"Broken Drum (Boards of Canada remix)";335;http://cs1-41v4.vk-cdn.net/p1/371ba50253f029.mp3?extra=dtpRsPqv3SfPpwHbqfsyPv3H1AoU7-FwmsqwTe2BNp6B9Lm2LYxKvvIFR1reZD3832vmxKObN8fOrkh0-lN4IQs6SVizMA;844767;18
257115479;12605;Beck;"I am a Loser baby";229;http://cs1-36v4.vk-cdn.net/p10/1bbaad6dd6f62d.mp3?extra=9Q4-v7zYkQQ-9FKAtmyvQhrgIbRlOkSFdJ-GJn3D5Bum-BeWKVqyb1WDphknzKNoZHXSFj2IXXej51WdfnOx93z02mM6Vg;6780617;18
257105539;12605;Beck;E-Pro;202;http://cs1-40v4.vk-cdn.net/p3/d83c421fa76100.mp3?extra=fnqrleg2xEEobl_BG6H0i_tPY1pPY_caavYHYx2tuQKV24QSLtUglA4Anv4exQjceBQa9CcCfvjhqKfHI8p24wxLlabyHA;3246150;1
257027856;12605;"Capital Cities-Kangaroo Court";"Kangaroo Court";223;http://cs1-49v4.vk-cdn.net/p18/be410cb63a441a.mp3?extra=RcY9h6Co9GjnpkW_4cC1kHoMmhp0J5eIpDUrgvUs7RMB78g5kjedDtGQKfo35kHW_9BrHU_55GY0IBNZPP00NG2us4pvQA;123285754;18
256149979;12605;"Jack Johnson";"Never Know";212;http://cs1-41v4.vk-cdn.net/p19/d729520682a574.mp3?extra=JWEMqy3pKM-WJXkawk3_fvib1_rBNI3mippk7oGIDZfsu2G4BFCyE3L857Fd11zIW75qo6l85Y6Gn-mZOIZQfRp0RLPRqQ;4141175;14
254598707;12605;"David Bowie feat. Kristen Wiig";"Space Oddity";311;http://cs1-46v4.vk-cdn.net/p11/5a8dae64665465.mp3?extra=chAUbvno9BRGWGTJ5HrH-mez07FiD2OpLQ4F52-SvgrkURsn0haOzITNBnWRm7b25EUTHwfdG_5hSIBHIsZs7QgWDRgzBg;;18
254591980;12605;"Sia Furler";Lullaby;271;http://cs1-29v4.vk-cdn.net/p22/6535f71f58671b.mp3?extra=37121YSNJ3ABV-itvUiFKpFVXkifdgWFyYPsJ8DnJXqHLS4vLelttbRyaXh217xnzeJEe0mPApfaT70fNtgCPrhUoFLieQ;;18
253433381;12605;"Milk And Sugar feat. Miriam Makeba";"Hi-A Ma";258;http://cs4916.vk.me/u131490744/audios/80bd8f25ca3d.mp3?extra=sibiMAKhYF5i1HBQwYizpfkLEkuMIWz8sKNe3VcnRhFZ29hAP_0H8VHxaio78EIEabZDjV_pKC6y0AtsWI9yr-Qh7dF2uw;;18
248912232;12605;Grandadbob;"Come With Me";223;http://cs1-15v4.vk-cdn.net/p24/4ecdb3e904d56f.mp3?extra=cP68t1f_eeQNlUdTSJG55WMtxX3eN0HiqsexWP13ES6xdkZQR3c8VF15DfZ0sjTffbAIN8FCXzvAnqPqkrOBG6mTukpOGg;;18
248907382;12605;Grandadbob;"Hide Me [Original]";237;http://cs1-31v4.vk-cdn.net/p12/530e7ce04c206a.mp3?extra=0Nl3Txmo6OCHByNEjFUzS4D_4DA_Ka9OkbaQcn8FDboBdiB0Cimw8zz2Qf9M1ZmHdkph719lX-PDmKnHvu5X3hlegNvXwg;3689572;4
248819573;12605;"Bing Crosby";"White Christmas (Kaskade Mix)";212;http://cs1-22v4.vk-cdn.net/p6/796176680e7079.mp3?extra=AxXuqjb1jLE5YAppkRN6ptWpU_jCeSO2LewvObpMkhoZ0MS4etysaW50ZYizCPXubUIyY2806eb6iLpia4DTCy2IuVA-kQ;;18
247666894;12605;"Caro Emerald";"Tangled Up";197;http://cs1-41v4.vk-cdn.net/p7/ecd861a71df6f8.mp3?extra=ZDd8eJwL3EVSXFQkHfiH89gFIzv4BFggx9L2_VMuZHYxHcFHOED_0Qv_xF9ZDnMzM6euQxAAxeUMboOVsZwWl7gLda8ung;67292308;
247467008;12605;"Seasick Mama";"Tees &amp; Jeans";226;http://cs1-23v4.vk-cdn.net/p5/5c822ccad1af55.mp3?extra=WHbEaNTaju1kzDhwlsALCY2PeZd92TDdJAOB7Uuxbbzx2mSsK5DlGLFf8r5M5GybBwUseBD0_oM5E4p1jKgsnX--kbN0JA;;9
247254437;12605;Bastille;"Things We Lost in the Fire ";241;http://cs1-45v4.vk-cdn.net/p3/5ea00d4eb4d1b9.mp3?extra=0BEcgj_JHzc8TNvPa2rsYvzwBijI3TssR8RN8rohd0w1Qd1gsEJtPIg_yIBAyLequH_ZbeT7rcnWUEzuEXgTcyKsUwbHYw;;21
247244138;12605;"Arctic Monkeys";Fireside;181;http://cs1794.vk.me/u761585/audios/f70d03d92cd0.mp3?extra=IDKigAXcycuJK-yLG2vD9JLCOgnAW9RXKiDbHmdVV5zyZmN2x_2cnyDkOLBdFPQL3jb4NW_tnNeRRgqBtpXLLeV6Cz0fPQ;;1
247243323;12605;"Lack Of Afro";"The Importance Of Elsewhere";243;http://cs1-19v4.vk-cdn.net/p2/96e2ab70f71a40.mp3?extra=Xd3e40PE8gfcMnUqQTDfPZ1BWYyeAkUQzRaZIQDviYbeY8Biby90zEkxcLFQgvYO9k1YDUnUar29PZ4ihVIIn_n-hF6jAg;;18
248900977;12605;Grandadbob;"Hide Me (Al Usher Dance Mix)";409;http://cs1-34v4.vk-cdn.net/p22/aa6008e007119f.mp3?extra=bPQqBk6Lr8ljl-gOIWTxHhXeYd9F3MhT3w9WBd0TtKkVivbyYWEap0D4M5yIUb8O42wKtfz4u17NFhaFN9vlNbwMW0lxPQ;3565044;5
245570049;12605;"Blue Sky Black Death";"Our Hearts Of Ruin";332;http://cs1-33v4.vk-cdn.net/p14/b3bc9772b95a45.mp3?extra=aP03PIds_PRfsY6pSc5ATVP82Pb0QwXN2v1STtYC8VtwNxdeYRwqEf5so98ZZW9r2sRRemu1r01rGI_87TdrMDF1534C2A;17379831;18
245547465;12605;"ELO (Electric Light Orchestra)";"Midnight blue";259;http://cs1-43v4.vk-cdn.net/p8/38f44ce18be619.mp3?extra=w2s9vp6AJoJXRftzzoxawQIiUR-tstNv3xRuaJukKR62C718gG_71DW7HEtTwLqajD_eaLG7o2SCtKn9y8vOISeHYO08VA;5489647;18
244870000;12605;"Paul McCartney";"Only One More Kiss";149;http://cs1-35v4.vk-cdn.net/p21/b70708b893946d.mp3?extra=F7cNdvytOze7Whbsw7zznulvYGsrKtb0FLADq7_ckSXfZ796GYjdK6m9qkr5YFaImq2pelxEbtXCIwYVem0D6NoTgnIELg;769981;1
244518587;12605;"Selah Sue";"Crazy sufferin style";248;http://cs1-32v4.vk-cdn.net/p10/2f088bb268148b.mp3?extra=PrLgpEvYJtkHDS0NoM4Oty07lQ9SbfwX7I_AnpLEbcyalXHDWETqVTwOL3J0PN38cqgdbFn3nBbcRQFJAy3CW6013BjGaw;;18
244468653;12605;Troublegum;"Screw-B-Doo (Original Mix)";302;http://cs1-19v4.vk-cdn.net/p30/4710b2518792d3.mp3?extra=w_MT66EeLzwvzAcbI3XtqUJ7F4Ng02afQOiG8Xkbp2Gm4-sk9Lj3bMu0emikia8-_89z2QXHsRxP6nyoKL5NxT4zgbu3IA;121976464;18
244129734;12605;10cc;"Rubber Bullets ";318;http://cs1-37v4.vk-cdn.net/p15/e8f9ff24c2de3c.mp3?extra=Pg6rASB6wEJh499UMaiAtmS5Fl3A3KJq8i4bbhFrxvizJ8l5Qtkf8fjYLB2W_L_mYYMfX-ff8WVT6NrMSkaMd02ZXz9tHQ;3708284;18
244128076;12605;"grizzly bear";"while you wait for the others";268;http://cs1-16v4.vk-cdn.net/p27/1f636d12180327.mp3?extra=itz4xB3qzRqdJ1a8stjHmVpe2UXDWcrUPEzjG51hZnRzIqKKOxhivtEDyunJ18_M6h_5CnwLu9YzIsYpqzuLpGDCD6FSNg;15080836;18
243024160;12605;"Built To Fade";"Let It Go";251;http://cs1-38v4.vk-cdn.net/p5/98b65e2b64fcc9.mp3?extra=ETUvWBCSVqdZeqEVrqOOU2_w__1-1jeG9yaCKdAcu2P_PM19sdYvIxtowX_Qs3keQEStBTeWIcP7Ouk1h1DiKFWg3U0BKA;130659879;9
242999725;12605;"Built To Fade";Angel;224;http://cs1-39v4.vk-cdn.net/p7/e3c30ca2d62963.mp3?extra=yu7OlcpE2-SYpcWelqXCMOUfKaK54PLIxDRZfwWu4J6q6s4hEL3cAkCmNrE-DFNuWRQ_7R3XfRXUbhCXxL5YiBmNNg0MdQ;130659802;9
241482613;12605;"Parov Stelar";"Oh Yeah (Remix)";302;http://cs1-20v4.vk-cdn.net/p3/4b57b9cda33881.mp3?extra=w3KcmXDqGBaNPDwYQhpwvK8jvXoE0LHf48QBNvfS3Nr5CChZB8wBN0xbDBqNLP-Tj1NN_2Tvjx0HebpkIB9H2IGovUqQOg;;22
241350096;12605;"Parov Stelar";"Tango Muerte";221;http://cs4958.vk.me/u44333024/audios/8f9a39255b3b.mp3?extra=dJ-AzVlannBAKSPOWK98uKOV3CURd-0jxDtvYxZ6jscOdhqu1-D8Go2rbMqCflIGxAG9cvViotb3XPr1GaPnerTOgbns5Q;;22
241303773;12605;Eels;"That Look You Give That Guy";255;http://cs4663.vk.me/u85652934/audios/5e2a6b29894b.mp3?extra=BuM3NTXsEtFwrnp7mpHFDyIEATiLwffPLDbHUrERZPrv3sr0Khnw_s-axBOWnGZTGmnYl-E0C98OPxIMp-BnYGfZElnBNQ;;18
240236348;12605;RJD2;Ghostwriter;318;http://cs1-41v4.vk-cdn.net/p11/bdbc6fcd4a70f7.mp3?extra=nUYcqF4S-iVGGYFmiyxq43gVxyZBH190guoPzSDFMCX_A1wXW2K48CZl18L1aNTKC8KADkjUmDmQ7-An9I2eyHw9yAjAsw;1277974;18
239830952;12605;Monarchy;"Video Games vs Phoenix Alive";271;http://cs1-24v4.vk-cdn.net/p32/0af24abb7f2e97.mp3?extra=dgHfS2u5gu1bBoVMTY9xJLytPacw9f4NcSXt9bPjF9tgs9EGr-CAufVsgom_Wa73NAC2jVnG-f3XATF1B7bAKdlzRozEdA;;
238271084;12605;Troublegum;"Plumberjack (Original Mix)";273;http://cs1-19v4.vk-cdn.net/p20/a35184843f2702.mp3?extra=0nnC_GgIhDYdJgqihiCWtezG6kyiP0px9fGfoQCCPB70QSvbyhB4LigEJUPM5D8Be5ZXi0ei7bCnDyDf63AWK2G51FRM7A;;18
237278542;12605;"ELO (Electric Light Orchestra)";Surrender;149;http://cs1-35v4.vk-cdn.net/p6/46f3f9a533539d.mp3?extra=sJS6r85pjWht4SFN5fG6dVV4VdcREdb-Iu6UVTs8_ilv7U9rTM55U0xRJsfQqTpUKfLKAYGhs9X8pkT_kjp_NgIRoj9Z0A;5375434;18
237249565;12605;"paul mccartney";"heaven on a sunday";267;http://cs1-20v4.vk-cdn.net/p6/cf42aee4326689.mp3?extra=2jpgDHZFzTR0bqnsppXVKAjT5hZe9UCIiEMZOE6FPbOeGZjKhd-qwKSz6I5lNGlnM7dmACogQKYPX89TL2kQruW9uoM2mQ;1526688;1
235964252;12605;Eels;"I Like Birds";155;http://cs1-41v4.vk-cdn.net/p13/c3005ef2112b69.mp3?extra=Ii9RvGFLA_HLH2R2h8D8lRED457UQCsQnP49Wm61GIjyPEGXkKOZqShsP1JJ3pitYNVlBXBGbsPH47jKTEFzijfPuQCkFg;5474483;18
235936127;12605;"Chanel West Coast";"Power Of Love  Feat. Robin Thicke";282;http://cs1-40v4.vk-cdn.net/p8/6315a2f937558c.mp3?extra=H1lmrnmrcUQ9qDwH1EV6xt8Gb5Xt7WQQ3emXO-CSu2msM1JShcU2cVuCkAO6VYqcY43URY8QjWHcrooTyPxcyEFPABRXCw;103322363;3
235905900;12605;Eels;"Fresh Blood";264;http://cs1-34v4.vk-cdn.net/p12/914bd5f7b51d5f.mp3?extra=VpUNgyWGgt6Q1ENKEIgbrgin7jTW7VElxTr7VkmuncYSxpS5WX3G-z8nXBb_UjGd6vjY5K0Tja5Mi4SuqScUai1JWcH_8w;;18
235757237;12605;"Robin Thicke Ft. T.I. &amp; Pharrell";"Blurred Lines";271;http://cs1-49v4.vk-cdn.net/p8/a5e2c705bd9f29.mp3?extra=V_gY-LbvCzC-NpjPqpX7AFs9mMufFZcwXtLMWc8HCOifwbqOOylJFvTA0CRc34o2nLxajmbBbVAra-igbKZViD-Kqf41eQ;76643669;3
235728600;12605;Eels;Flyswatter;200;http://cs1-40v4.vk-cdn.net/p20/960963a56ba15f.mp3?extra=5eiznukAKUThzA9v-HOW0VYO7QtxGQMz0Muahf9SPKYgPahC-7AH1LR9AdUpyY5kNNDpo_OTRp8oLP0twewn-XSubnoWnw;6262104;21
235727039;12605;Eels;"Fresh Feeling";217;http://cs1-41v4.vk-cdn.net/p21/a52f1c16f752d5.mp3?extra=-3XLX5ihrgnw_ovzJY_midyjtg2BFMo44NFm9VQQ-a1eQLeQNeSLhqnGcfHbTKru2KBlZZsquQ_GgBNvKepAIpvsKijj5g;2767192;2
235722747;12605;Eels;"I Need Some Sleep";149;http://cs1-51v4.vk-cdn.net/p13/47a3d9cae90179.mp3?extra=MuWcXM1yVTbM1Bb-d0F5rqh1RKjNufPOyFoQ8KFor1KuFUZa0FDa-zilocTzwORqxW9pkuImn6y64VD95Vyp5YS9jcXFeA;7897503;17
231315151;12605;"Philip Glass";"The Orange Tree ";107;http://cs4252.vk.me/u18026037/audios/9fae94a0860d.mp3?extra=BuvLeK-6EVHG2pXJ8RB_VeTiBrE6EOArnHaFo7IY8XuV8InWM9MDlvIcj-Xt0L39RTmdb28pSqP0eyC33t0BV227lhLm-Q;;2
231203057;12605;"Teho &amp; Tran";"Why Not Tomorow (Original Mix)";443;http://cs1-31v4.vk-cdn.net/p8/8135667f98ae1c.mp3?extra=0lZOvnKOTtiXWsg2ffNjIbaYPCXpdTjww_l-xsuUVry6PLmOe2F9lMhNuM8RHEALJCQ_curA7uBHnQSqe0jFt4Gf9ieaeA;22390065;18
230140253;12605;"We Have Band";Divisive;226;http://cs4827.vk.me/u7783521/audios/cc26167dfaef.mp3?extra=kVgl9YMbd3yjtxSE6T5ydvdqSyEPIvzh_8T9QThMd7RvPyH82fJMOTdtWYiJt0SxWI1jmz24wSe-9TaLHh7a8Ud3bWJKcQ;;18
230133041;12605;WhoMadeWho;"Never Had The Time";281;http://cs1-51v4.vk-cdn.net/p22/ad21eb4bfb568c.mp3?extra=3Dg6VN54FprElh2PJwy3RFfbNmiU6qxn_mRnqvhEfcyFqDNUvsDYtF4dcQIEkdhCj5N2V5yUUZmrfwI_tD9x-Dzmspvxjw;23025458;5
229868696;12605;"Just Jack";"I Talk Too Much";256;http://cs1-37v4.vk-cdn.net/p1/0127dedd710d26.mp3?extra=GLvpa-MLd_vuN-mEea_0cBuQUbSwhocVvXezdJtno_sxcPQbiSJ77I_zrZG4LP8-Plmoi9LUW52L2ejFdN13XASN6Y0geA;2333883;22
228368847;12605;Awolnation;"Swinging From The Castles";183;http://cs1-21v4.vk-cdn.net/p15/6fb5bcc8922703.mp3?extra=vA3sktIeoILUWpDLBPEvJlT2nb4Mlr71XsqbXAYjjrirJNJkvtx3O-Ie_BkpyLuij_0z4Q6zxni6MQFLwX9ydOgHaxi1_A;;21
227910846;12605;"Meiko ";"Leave The Lights On (KROT Remix)";409;http://cs1-38v4.vk-cdn.net/p14/526bdfd168148e.mp3?extra=KuYcidreZ5-9Sj5buhcmV5wMt2morhXgGOSWP1t5tBolwna4QRaT1qgqUekCJAa1ZroCjEP6LzGAvlI3KC_OECipbMEKAA;27355085;18
225503142;12605;Bent;"Comin` Back";281;http://cs1033.vk.me/u1057010/audios/6d30b41c7645.mp3?extra=12Hqi7ZY7Gu9nyRWx7rU5A0WWEnnFgvvj0T-Ajdwbco2yAWtwPILJHY62z8Wv9ij8JsL6J9utYCZ1dDTR9OxXcAEn37R7Q;;18
