ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
246753202;2120560;"Presuntos Implicados";Gente;262;http://cs1-37v4.vk-cdn.net/p6/d4bee4564bfd5f.mp3?extra=p8vg-EwsY5xIKnlfhF8N9CWRr3OgMWNIO_2U4Q2b3bcYX5Fp-_KWzThB8kl3Bty_4lWGeROBjzOH_HHoWHFqE_QaLIpFR5JY;126523717;18
245431600;2120560;"Баста ft. Тати ";"Я или Ты";272;http://cs1-50v4.vk-cdn.net/p14/f798919fc135a0.mp3?extra=D9yn4cOb0cvEtHffGPuMyJjDpkgBWZUn2BP2dMUCdJPxVFVQCyhhbptxip-YnkuqtjacCZunX099mU_-tv1WMX3_dPGti47p;57712346;
244773903;2120560;Lorde;Royals;190;http://cs1-49v4.vk-cdn.net/p12/713734c0847f2c.mp3?extra=aqXjc-BqvlKHK2qVAPV5CVrekyWNHAxIl_P9VuEcRuu5cGtSKEYCcnlb2wcf1DucFNd_lKVVS4j8pbNjz-ZIVl-uH-Hk8tmG;61508973;
244769230;2120560;"Миша Крупин";"Не исправиться";200;http://cs1-49v4.vk-cdn.net/p11/aa0dea7186b096.mp3?extra=jWLVHRQKvOGbDFcdj4Da_aOXl1HhccejlBaqOykrSbhALxDoWHfP_qxiIZ1dltU7Z-pPguVZdOJJMpG-VhTksJEt9ol9G9CC;24975939;18
243906433;2120560;Gamora;" Яд";158;http://cs1-51v4.vk-cdn.net/p23/dc3087602d676b.mp3?extra=izv9uC1W1_W-vw3D_DRZYrkgpwg6X_cZ9gFOOOx1bMh6xHNM19M9N6cRVAi-BHkMcPIhtda9NQxmG9WUse0KbNst1S48nzcU;33114774;18
241584897;2120560;"Jay Sean";"Ride it";192;http://cs1-48v4.vk-cdn.net/p9/ab057023506da9.mp3?extra=VP2dkgfJR2ihJ_XICN4MYMq2E6-kRRZR8b3v9E9Zq1wwdfIjCCoF9yh3u8Mvmt_ezBHCWp2gVb_HkoNcjoh5FsNFdr8fCRFs;6516604;18
241583708;2120560;Akon;Getto;246;http://cs1-15v4.vk-cdn.net/p3/bbc34bd5a7ed95.mp3?extra=-49ZZjh9LAQmf1OgnHyd6rWr8aAcvZPEVEqmU-mw7EpsW-F2YPa582KowzLp7TQ2Unz-rsyNL04Kxarym-H8zVP0JSrLw7G3;;
241583449;2120560;CENTR;"Легко ли быть молодым (Неизданная версия)";236;http://cs1-41v4.vk-cdn.net/p24/2892b11014ad57.mp3?extra=TFiomqRu3g9ExPDlG998OoR2jHse1bKZr5f3HBzPh55xRwZ4yg70C8KqiuQkGcfMeLz3ex2PQ_zrfdqHrnm5YsJujrqp2mDx;24960896;18
241583245;2120560;25-17;"Почему не спишь";270;http://cs1-48v4.vk-cdn.net/p15/c4fc6b6a8bfa0f.mp3?extra=ICpBOWhskT3IeW7xHI-oxxW5gzDGqj2a_qJCMeZ1OMjeYIlChml0GM68xIDt78ITuPPugkqZ3ePvQddEc_CyxLhCPIw09-PX;24159687;18
240588186;2120560;Lifehouse;"Everything (Тайны Смолвиля)";130;http://cs1-33v4.vk-cdn.net/p20/f4b717342eaf00.mp3?extra=gaFBHqMiyIcF4a-XxGqkbdpIDUXpXEZ3KyWyxEIiuoyNUvPzt78ZyFt93WrWMUQy70_78VYccyqdkR9y2nQvjbGYgYB2NpNu;3350856;18
239991426;2120560;Ylvis;"The Fox";224;http://cs1-35v4.vk-cdn.net/p16/b5792dbd93decb.mp3?extra=rKbrJ36M0BqoZVTuyzEVI2FUhLYabcGE2qII3kLbbrwIJhbrrxTiy2Z6aHW_QiDQz7PU7SKvGcQ3frMwYEEDT6N-LNVaDIWe;115010486;9
239990639;2120560;Passenger;"Let Her Go";253;http://cs1-44v4.vk-cdn.net/p13/60741abfca5ef1.mp3?extra=LE9sWxyQkbf_VbCzHbml9kad9RzrZOqPpQ6-1l0OsYLLKP0X4dXlgE6Rv1KhgkD47ZtzMLztdGzPkVe_YVsXIOUxyKglYfdc;78652693;2
238953263;2120560;"Макс Корж";Уролог;179;http://cs1-36v4.vk-cdn.net/p22/0fb10cb491c80b.mp3?extra=iIwXLRJ9XwZ62Azr56NxSccJB7xLC0K7jQuS2JS2lB7E1K3pj7BewX-pYbgSH52-kTWlSX-SnLPbyr_pl_1z8ShP-HjoTSNL;46239288;18
238685509;2120560;"Бригада ";"Ведь я ваш брат, я человек.";250;http://cs1-40v4.vk-cdn.net/p5/bc2b5665a5afa9.mp3?extra=WV2dhoo_0MSe9nnwbZ5443tDFssjQor5M2zHwPVb9TyEbih32XZmT6dkh0atanuaR-qaCe2m9Ct45prjcFEi5XRphaOuURdT;8374806;18
238317234;2120560;Escala;" Palladio";781;http://cs1-40v4.vk-cdn.net/p14/5ff63488cf036d.mp3?extra=o8IM9l9iQD95VY7S61pVzup9Mt0o--EjwkCX1-UNoWI4J2yblCxOy2VJLzwf7XUqFE8-MjgBvLt7NktXKEL2JlhYtnE1i6be;112251506;
238157574;2120560;"Rhye ";"The Fall (OST Студия 17)";223;http://cs1-39v4.vk-cdn.net/p14/a902ec3097c0f3.mp3?extra=p0ZStFv2uYy169eC958wl1RIA5c1Ea5eEK09NVA4G2pX5GXkE_SFPaqh10jb_T_CFnv4g3YX_0b-ymH7xxQ3s0UJhw4pWx_Z;124812969;
235936074;2120560;"Танцпол Radio Record";"Dj ЦВЕТКОВ ADN MISHA SAVELIEV";14132;http://cs1-33v4.vk-cdn.net/p13/65fb33a3cbd5d2.mp3?extra=-XT1OjlicvoWEG_lZXv7vlAzXx5RK8E0fWfeOPwF27qfzSVmzoPfLu9BjAiaVDHiazSyWV5XTAk09q_bHh-Fg63gT0pY3_Wc;118227316;
235920158;2120560;Lolo;"Don't dream it's over (OST ""Даю Год"")";224;http://cs1-37v4.vk-cdn.net/p8/0055a2d11ae8db.mp3?extra=Jci1QArDbiD85iyKxHUlHxbgLgjkHf9_xpUierO_eg1DLyHTrfKR83ptzCCNrnO3d409PPt_7Axg6vV6nkz2qU33HWbOZAgY;74476272;
234522926;2120560;Зарисовка;"Моя Барселона";292;http://cs1-50v4.vk-cdn.net/p12/17bf0d466e2975.mp3?extra=StVaD_WUKk-WRPGpIIW6KhH9uDTasFUTBZKl_V8CGDyNNFn16tZ-95wlvO9G8vg0owCCPYKJC8fuivxkSPKmeGvMiGU00dOf;82962841;18
234522839;2120560;"Macy Gray";"I've Commited Murder (Gang Starr Remix) (ft. Mos Def, co-produced by Guru) (2000)";253;http://cs1-43v4.vk-cdn.net/p7/0307da4e0ea025.mp3?extra=3rTUFPbcu3sdl_b34erNB9Y0qiyV8Nx4mq_Hap5M6SVWKczY2J3giBt1kZimG8adTXHFCRFBLeSHSEmcDeE4NXs4_DQ59XMH;1525126;3
234522761;2120560;"OM LAB";"Невероятностная тяга (DJ Bazil prod.)";142;http://cs1-41v4.vk-cdn.net/p9/43891ef6a4c25a.mp3?extra=n4UN3Vy4ALe05qnPHZlDLIAPo3YILKWyKZ4-05wDgL1QimANw5cOepqpN1nF5DqAwahir4d65ECYWfVP43_nhO98JftXMyRp;37595565;
234522635;2120560;DMX;"Get it on the floor (feat. Swizz beatz)";262;http://cs1-37v4.vk-cdn.net/p12/569a6cdcb8bd35.mp3?extra=XH6iso_X3p1-H7pMR-ObcJE3V52pxQBVrol4WHwNROoY8zYP1PaQxGG3gAxrmNiKCT_4aCIypsGEsVjyScFD1GBF6RumZulR;;18
233947761;2120560;Eminem;"Hailie's Song";320;http://cs1-50v4.vk-cdn.net/p23/37f8dff9d3652d.mp3?extra=ds7UMQF3_0YZWhh-Sc753sQJC_ZtpAyKhGgCdtAbyjXzPUAmAky7KY39HTu13zwXozEdW2_PqOhHw3MfKw6b28vRev1b8Kvk;2004504;18
233947744;2120560;Lolo;"Don't dream it's over (OST ""Даю Год"")";224;http://cs1-37v4.vk-cdn.net/p8/0055a2d11ae8db.mp3?extra=Jci1QArDbiD65iqNwnQpHxbgLgjkHf9_xpUierO_eg1DLyHTrfKR83ptzCCNrnO3d409PPt_7Axg6vV6nEmj_xz-TzCVYwFJ;74476272;
232855825;2120560;Триада;"Нежный омут";217;http://cs1-48v4.vk-cdn.net/p14/ac5c2d33f0bcfa.mp3?extra=VFrAUdKIYkXewFUqzVwJbT_6ZM2Dc91xVE_j7Owm15qi7Y3XfMLryvQNU7pdlCdy1u56B-a2q-1BGALC4q01CWMIlg4tMeAA;6950907;18
232516642;2120560;"Макс Корж";"Жить в Кайф (2013)";171;http://cs1-49v4.vk-cdn.net/p18/bc55b9b0955a2f.mp3?extra=xgXkbx25BakF7rF6ynhGvlsVy2HGTOOaj8keXGRaUOQmy-WnlNnKR3vo9xY_nWSkybsoKxvy1AXhmiacwd0PjS0DQmPjANcP;107665110;3
232514557;2120560;"Don Omar";Conteo;198;http://cs1-31v4.vk-cdn.net/p12/a290e998b026aa.mp3?extra=9r1LIXdTjnB6-kHkkex4euGYFnax_1IeUcvZ3KwbGY0NhhXqzxS682jS3KfQ4vTJTcBrs-Hbk7NKVeXRBOSuRcWy1fGvNJg0;1013291;2
232513589;2120560;"France Rap ";"Mele me";233;http://cs1-48v4.vk-cdn.net/p17/4a1b0db29accc1.mp3?extra=49_niI9vDUCPNlL78B5AJKsB4rSt0okeYpW9t4xcoOTu1ysfklGNSi-j3YP5yj3wU6SiDFkGACtwoJ8aJ41hwTgrihNuJ4IY;;18
232513482;2120560;DMX;"The Rain";207;http://cs1-40v4.vk-cdn.net/p23/96d29ec0e1c7d2.mp3?extra=gKUvwS_c9SkjoJ5_UdBpX800kAhaQiC_czTLGQ3laxJ9C2ckQ85wz1ixd6dzVaX0UGquw858PtpH0OP5yUxCoZO201b_4vt0;;18
231292735;2120560;"comedoz | Павлик. ";"Летели дни ";219;http://cs1-49v4.vk-cdn.net/p1/1b8f65ee1e5c0e.mp3?extra=VrWHbe3eMsTaLhZpFSA4wJ7uy_BuBDgRxJLex-6p6-G5P3s326TTw7j5T85-bFqtLfqZUvx-jWRPYdh-PFLQFB_8k21axj2d;56104710;2
230938661;2120560;"Kid Cudi";"Switchin' Lanes";214;http://cs1-17v4.vk-cdn.net/p7/bd78eb3f9e0278.mp3?extra=KxYHMW-aatVStucfuzk3LdNstJwkllH2nBT7YmXfdoukxPp0C_d7q4YxWFwKAuVfrzutWGuiocSwjz0t0RhiactvxB47GPie;;2
230938641;2120560;Coolio;"Is This Me?";264;http://cs1-34v4.vk-cdn.net/p4/65e5a75496fc01.mp3?extra=1o-opUb56VvtPMQMFJRtvhZFU8veNoVF_N1vTNK646-Ii_776U3sJL83nBzn9GYlOzlV8sdsRhrkjcOwtgca97mAznwQ0E3x;5906840;3
230938626;2120560;Mims;"thi is why i'm hot";361;http://cs1-16v4.vk-cdn.net/p14/931e8aa7b2229e.mp3?extra=aMWOoxgQv67gWlwKExehbitGRTn8esk1bxJEnr-V8etrmmarxr54HiUo1XHiM4dmUt_nKcRPQxKYDLd4Mh4X9-yXsQQbEM78;;18
230938611;2120560;"Drake Feat. 2 Chainz &amp; Big Sean - All Me (Prod. By Key Wane) ( 2o13 ) ";!;333;http://cs1-42v4.vk-cdn.net/p11/2b9209fd46423a.mp3?extra=FFeAPbzTbcAAjWcvETbiZrBn9AOtlu2wPh_ugcefqgEpEhmjmhnYBYBrhzlh_60D8pdYa1LwosyfAQjnYBENon440wwD80Ze;;9
230938603;2120560;"Kendrick Lamar  ";"Bitch, Dont Kill My Vibe";310;http://cs1-41v4.vk-cdn.net/p7/0abf891ef8befa.mp3?extra=QoEub1Dqwad4cTNpj6Pju1__br_NyPdJljz5ZsaRXRqR0PG1kUo0fLosxeyDMt1V5EkAMtAUszp8G9ebtoZGngX7kRCHB-as;47901469;
230902797;2120560;"System Of A Down";"Lonely Day";167;http://cs1-51v4.vk-cdn.net/p19/08055dcad2222b.mp3?extra=Q8485KTzrqxCzKHeVc14Z9yHGeU6i_P9DriJQh3WRMU0V2jSzSk-hboUkjtJcrqd7BbRd5boVVCaY0km3oInCbU2QhYKm_1X;5846524;18
230473348;2120560;Сплин;Письмо;149;http://cs1-36v4.vk-cdn.net/p1/bc52c8345d0c7b.mp3?extra=dXQYD0sK7VT2BHw3_I5L6lXIW3PmJ-pWRRPpLf110aU2nilhjaZil5qGPf3ErfEXvVP1R33FscfTBMX6AHqWc_DDWAB5KgJ-;;
230130341;2120560;"Calar Del Sole";"Cafe Del Mar (Lounger Remake)";276;http://cs1-49v4.vk-cdn.net/p3/69444489de42d9.mp3?extra=jIp4YW89cgLRC6EhC8frtK6yfZ522m461QvW7cqWfNZg5_kjU8nVOgLiu86yEj7yoS5DCOOqOUFZLwgp48xbAt8P7GYbQMyf;6429355;4
230130290;2120560;"Dimaestro feat. Marsel";"Ты Только Моя (акустика)";188;http://cs1-25v4.vk-cdn.net/p28/ee91e910ce580a.mp3?extra=qj2TTtwLA7PXS4wWFaX5HUBOfRWLdI-vQiX51ds_2K4qOn9_Unvppf5uZ6zR4oVdNz6MRZmiZaY1djZogiRW4jT-cFIfQE8W;;18
230090711;2120560;"Lee Cabrera";"Just Move A Little Closer";316;http://cs1-42v4.vk-cdn.net/p8/c5eccfd46113c6.mp3?extra=Y2eapiWBYBixQr_QBhkZJOX0pEhIiS6i3JKDe5VqprtulLxuIFFAyBlIBvxG9pU5HesfLfLg4pSkk7p1w_gznNUWv36mSenj;5564868;18
230089461;2120560;"Good Charlotte";"I Just Wanna Live [мужское, рок]";169;http://cs1-49v4.vk-cdn.net/p6/aa9d36e0fc71c9.mp3?extra=XnkOO4xfOYbVhJo5NbaJaKQc8cIibI4JuJ3rZBrnPPf0PxMErx9w-3eJ1_7uNHK2kRjKvqapfT_iA6Q6tQnaKMPogvdZ_Ntv;105133920;18
230087593;2120560;"Macklemore &amp; Ryan Lewis";"Thrift Shop";132;http://cs1-50v4.vk-cdn.net/p4/b988856075c04c.mp3?extra=-FUREcOtkbPogt5fUuBuSotcqMn9hDA2KJ524gcNrhg9O8pZVM-gIrxRKHPMjREMN642fCJFyQ2Slc8MM6lCQV4AmU3DhXWD;74713520;
230086122;2120560;"Radio Record";"В нашем доме поселился замечательный  сосед:))";193;http://cs1-31v4.vk-cdn.net/p14/a61e0ce7d055e3.mp3?extra=KC6fz4pxVDmjI3ZVPkj9mofJJ5XOgP9UYGgrFCchGJCSdN-XFb0-ZZN6Xb10QZdwGondQBmxrD6uHyuMOxYh03EOZNHRvuQc;25287068;5
229800661;2120560;Flosstradamus;"Rollup (Baauer Remix) ";194;http://cs1-17v4.vk-cdn.net/p27/98effd5460686c.mp3?extra=0ueP5aMBX3S_c5oSyEGg3f5UgwthhjwnutZhsxVZ_NSG4fONKOfaZdyINx4FaX2SBCDyuGoanV94tBNwRxzZ-e5EJUfFbtqS;;250
228772023;2120560;"Green Velvet-La La Land (Jovani Edit)";.;395;http://cs1-50v4.vk-cdn.net/p15/30c548457f418e.mp3?extra=8bWEDWKEfueUCQye6vTMtpAyFH3xVUkeHuPc1WuHf4si-TbQ6hTiaBlBIIQQiFgKvy_0A4d0uiZizhg89Rgvxu33HJD8AcnS;;9
228771817;2120560;LMFAO;" La La La (Waveboy Bootleg Mix)";234;http://cs1-48v4.vk-cdn.net/p11/76689cf1d4a36a.mp3?extra=Y3fLcfvLs6HBj4WsnT2ZzF-on3MaJLYKWBgQO9U34zWPK7OaoKHByFQ9XmKIIRJNIjyAGkC6CjhWg224pMjhiiP0Z0X6t1QJ;23122448;18
228728728;2120560;"Emily Wells";"Becomes the Color (OST ""Порочные игры"")";283;http://cs1-50v4.vk-cdn.net/p19/14a5944a10e479.mp3?extra=_pJNgJ9a_lKtpCzJtEAyCTuDsAECIp_S2hYjDXxDRL-yOr4cjOrs7BOT-axSLndtUOy31FBvz30LPtqHY7b5zS_SzS-oiplS;;2
228566665;2120560;"Method Man &amp; Redman";"How High (Pt. II)";244;http://cs1-37v4.vk-cdn.net/p20/b8449869692bbe.mp3?extra=gvTR7_xCOvun1iUXISms3RqaahoNPQVdDqTwg3e3HmApdu3pUbYG1y7IueOPbCuo4RiXusr8H08D-jfv51m-ZF3XwFKhAvBO;10959146;18
228566614;2120560;Nelly;"Just A Dreams";238;http://cs1-48v4.vk-cdn.net/p19/2e8643247310f2.mp3?extra=JqCn4ptQmLVEhG7dwntXcPoGCloIphTd7tRr46i2K-MHnKO4GdXqIPI2D6Q-j3n6xB62fnUN6OXfZTq3Xy5zValIjFNW2C2-;68587737;3
228564157;2120560;"Вильгельм Рихард Вагнер";"Танец смерти ";781;http://cs1-40v4.vk-cdn.net/p14/5ff63488cf036d.mp3?extra=o8IM9l9iQD55U4nR6FxWzup9Mt0o--EjwkCX1-UNoWI4J2yblCxOy2VJLzwf7XUqFE8-MjgBvLt7NktXKBP2cgsItCM_3qaM;88633214;
228391368;2120560;"Рэмм Дигга";Она;198;http://cs1-22v4.vk-cdn.net/p33/a147d0ff148ab8.mp3?extra=Vh290VCqg9uHK8W0n0qUBebfIDs_nORQyzv4onmNuOfUYeI1MbZ1byWqkcVcO6e_tjA9ELvyfN1sv258AGY-y5EY7JSbNMIU;;
228142528;2120560;5'nizza;"Ты такая...";197;http://cs1-32v4.vk-cdn.net/p17/0276baf5945d69.mp3?extra=of4qhrtLHJIyOC7A41CiiANG_afT-ML4rAk8U6je0bBBWgO78HCG7d70WDg_6ChBEcdghr3KCh4nLNUnTs_eo4GpIvakqxVy;5433754;18
228006221;2120560;"Apple Juice DJ pres. Kalia";"Put Em High (Radio Edit)     cамая клубная музыка только у нас, заходи к нам http://vk.com/clubmusictlt";189;http://cs1-34v4.vk-cdn.net/p3/545c70528cdb81.mp3?extra=HrmXJhVz3zDYCt_rjUZYpf0I4ZF5KIJTvQ4zDBHpFfnKXEoJGzDWe5l4U69Og-FBY-f0JRFX_yNzqbs7TWyLY83SS5Uc_SAh;80979009;18
227670441;2120560;Баста;Осень;216;http://cs1-38v4.vk-cdn.net/p5/8c4e0f4f3c65fa.mp3?extra=6Unug3PxCWPjAkw044SBiJR25Tv3JyAYlD_lHuE6y4gugq69PwYQkSEbvmqGPl2piMcofw8Q8QleOXzDHEATPwBP3aExlb2C;13842872;18
226231944;2120560;"jojo rose feat. constantine";"go away (original mix)";277;http://cs1-41v4.vk-cdn.net/p9/cf61fa1a3ff29a.mp3?extra=siBlDyGAZycnUHPcVp3rBATC0b5wJeCyw4nWCstl_bPzcdB42wMB4HbxeLGFw-plllxAkMZSyYUirjVEmB4pLnDUK40TAQlK;25235704;18
226045806;2120560;Fergie;"London bridge";204;http://cs1-40v4.vk-cdn.net/p18/aeb0c38e60a2a5.mp3?extra=05r6U8oedaZrLDkUbxayk7f1w3mHmaLO7g4LTl7gyX0ZB5Id8MiaJm4cfSalXTZ99awjr-ZnOX2UJgB-oAwhdIXyyFrFLjJy;6021814;18
226044562;2120560;ленин,,.;"синьерита - Ради таких глаз, ради таких ног,  Ради таких губ, я достаю кошелёк.  Чтобы узнать её, я веду игру,  Ну а кто победил, узнаем поутру.";223;http://cs1-37v4.vk-cdn.net/p22/4fd54841498103.mp3?extra=xdjlsoSQY07PWLa97Q_TX1bZisnQn60iGCEC0b5XeHlSfTK1UXJrsLQku1Il60EkRgszbKAAVIMt0EZubXvtqGrz0deM-nl4;3053057;3
222884791;2120560;"Макс Корж";"В темноте(2012)";181;http://cs1-48v4.vk-cdn.net/p19/25fff410096f50.mp3?extra=YyqfG7N4D2AH7gkjB1AZBZkZCRLgcYyrDMailhKuLb40tkbAYxaSJD6FjAF3wbXDHYoXD2_m3xYwL7QMvpBgDYV-U3DLmWjQ;24681264;18
222884233;2120560;"МАКС КОРЖ";"Молодым (ВСЕМ СТУДЕНТАМ:)";202;http://cs1-49v4.vk-cdn.net/p18/bdfc7ffaf8cb7d.mp3?extra=lOOFnShF-dOibzS7p1jXjIr4-IIVbjIkN0RqjVz0MFOuYmE0VrBqkd5l64BKMj9xPhG0UqJZsR47OpngGrW8slS6qHOWdjNC;20927539;18
222884179;2120560;"Макс Корж";"Где твоя любовь, сука";170;http://cs1-51v4.vk-cdn.net/p13/dd5b22ae8277c4.mp3?extra=dat1P_ViBUkk_8ydT0dP3t9aQ-vYhk9kmy5Eb-Sy05iFGU_cPDJgwoXce5Ebd7iKC2wtBCwpplXjVh2NA7gWPJD0MH_83pJP;4557870;
222884123;2120560;"МАКС КОРЖ";"ВРЕМЯ (Prod. by Sasha Plus)";285;http://cs1-51v4.vk-cdn.net/p1/df1e8ec5b6c9f8.mp3?extra=SujM_AcXWawuUwUgdbmEBnlruSc1aACV5hmbczO6Ww3KrX3VKcPIPMwkGKOg4IJbLcAH2efUBxwbkeyHpnhV8uBrwaUhACEu;33244997;18
222883871;2120560;"Game Feat. Lil Scrappy";Southside;252;http://cs4714.vk.me/u77658/audios/b4a335108ca3.mp3?extra=p_1c13ArVw0tAG1qWolZQPvLFpdfh9c0Uc1dMgKdpR-3c-SzjdiUWYoLNTu2SaEyB_G_7hZrUts_TJvnP5Jm43xDbx1IibjM;;2
222883562;2120560;"David Guetta feat. Justice Crew";"Boom Boom Boom";188;http://cs1-49v4.vk-cdn.net/p11/78c3383ea9f10a.mp3?extra=Q6KNS-JRGqakgaXyRH3DWXg2o2FkpjrcVB9WHXU9yxbhA3sDVpzGGApH8kDAFn10-uqPkAx70c-YpdNeM9ttnAHgIMCYjJyk;25978141;18
222883548;2120560;"David Guetta feat. Justice Crew";"Boom Boom Boom";188;http://cs1-49v4.vk-cdn.net/p11/78c3383ea9f10a.mp3?extra=Q6KNS-JRGqakgaXyRH_JWXg2o2FkpjrcVB9WHXU9yxbhA3sDVpzGGApH8kDAFn10-uqPkAx70c-YpdNeNolonFCycMScic73;25978141;18
222883239;2120560;Neckclippa;"Still Standing";208;http://cs4914.vk.me/u1506080/audios/54fa6964a17f.mp3?extra=ATTP_OxirPlkiFihz1_a6IZ2rUk-1c0FEAmL2JPc7rhJ5ZN8Kuo-n-HgIprjnEsaFbl1vpYa0WBM4oeJsO6Fs2cKNoH0lzzm;;18
222883184;2120560;"ScHoolboy Q";"""Party"" (Produced by Kenny Beats)";183;http://cs1-38v4.vk-cdn.net/p7/2166eff068acfb.mp3?extra=ysFQpWldGtykrDiZJtfRG5ygUvh_geP8843IypIoFuR7QzsIcDXrmmxaB7JV6rEZ81Ue1O0Kx5xtrVVz2ESAicb60KzZh9JE;29957664;18
222254751;2120560;Skrillex;"First Of The Year (Equinox)";261;http://cs1-33v4.vk-cdn.net/p15/ce6451aae0ef69.mp3?extra=lE8DnPNpgcRds1XsX1b3ogsUGsXrFRrK2LhYvZvVFsoi9-GaOZogvy2IgP_URbltNB26DpEguOIK_NbCccflUVTrkbdqrqZ7;44328109;18
222254621;2120560;"Naughty Boy feat. Sam Smith";"La La La";220;http://cs1-48v4.vk-cdn.net/p6/4767751b765dc4.mp3?extra=HsLhTGpbTOvtMmG6TO0zGDS8kkqVCzPyEhNZ0zirJZIEqLUX8QKrpeLwZKv9yDFE2SiT_FOhJ-mTGcX7Vqpaip3nqb_sqkoj;88786476;18
220159615;2120560;"New Boys";Cricket;205;http://cs1-32v4.vk-cdn.net/p14/fc89ce6fe9bf88.mp3?extra=jVWlGDIX8y48k3ECrvoCaAGktMjvlVi2t1d7VxTcXS8L6dZjT0eGAjWf_DLCRkSqTud6UHXYZbbGZ4MfHwxlMfcuG9325Wdi;6464084;18
219608829;2120560;Пила;"Включи запись";78;http://cs1-50v4.vk-cdn.net/p9/d93b32b7122542.mp3?extra=QuQ6UhUCUS63KytGBsy12HZtBG_XZY5xsIay-wco__OZRccM-ioFes3O8Ez_ecHoFLogU1aAmvNPPypi0yJEi8TUnoMON0Fe;25216465;18
219231713;2120560;"Franz Ferdinand";"What She Came For";232;http://cs1-41v4.vk-cdn.net/p20/d6d1a036a94cad.mp3?extra=2ceOPQPtu5HgHGCHVWpFXAqBOQBj-AyGopCGT3lzcPhrjdEinn-Q6wrFyy3EXmwMdQeSujtdP3aXJgqVJJvG6CaTLP5ZWc29;1388315;18
217282473;2120560;"Comedy Баттл. Без Границ";Funky;161;http://cs1-42v4.vk-cdn.net/p11/ff47e7bf885e75.mp3?extra=up381zOhiuVSlLj3g8hkS8SPBrSvrLjmE1dmxULzyEW8zKjyjKyOoJdJpnFAHmK9MD9ytOTlC9EHLsev184ETNTZupPotWPS;94130139;
217046011;2120560;"В. Левашёв";"Стругацкие - Далекая радуга 02";7985;http://cs1-23v4.vk-cdn.net/p14/1574057884d652.mp3?extra=dW9tUBLdTJMPeINXw88_HhCBbxX3WL8pilTr8N8lDUto7AzH0rGYNMq3vIQW-1OWulsCpjjHNirCM9AawGo0gctFUnF-20Pl;;9
217046008;2120560;"В. Левашёв";"Стругацкие - Далекая радуга 01";10820;http://cs1-20v4.vk-cdn.net/p10/e711200886b476.mp3?extra=xYyjXIsm7e59SZpFT1BYnMUTY0CCLNNN8OKFIFyTlwuyiXD9O0rRgkOmgSi1GYBB4OdGO5QYd7MhfQ-iB8oMJtoWl-x3Um29;;9
211532783;2120560;Баста;"Джузеппе (feat. Смоки Мо)";250;http://cs1-36v4.vk-cdn.net/p9/cd20f2e1ade161.mp3?extra=SCn4EBvrgJ7yM5Lz8lBCA8uSlhOwFvf3Pyy88wV7eJ-tr2scCu61wQ0Iru6z7-hd7mARkLJVIGka0QebxffdqrI_tAg6Kht_;82460083;3
211532554;2120560;"Мот feat. Лия";"В платье красивого цвета";192;http://cs1-51v4.vk-cdn.net/p2/ec7358e2c10f6d.mp3?extra=CieqNBkzDF-JHfXD1xu6WomXwtrXZIHGRcM0gAxNO7GkiGBAeqo7TSa8AFztq1LjPKokO9zfjf-sq50AYmBREwNpKxwkyqZT;88814053;
210345115;2120560;"Каста и Смоки Мо";"Истина где-то рядом (полная версия)";247;http://cs1-40v4.vk-cdn.net/p20/7f05dd0ec52bd2.mp3?extra=eP1vgjMb0kbQWmuTr7KTobwKnI9p7jATR0TWFds2M5wN38JvoWYQ7cp-eMz8XgVJmBkMLoIL6HpzVqSN3dD8MsKstMKn07Nz;4153936;3
209939481;2120560;Неизвестен;Лёко-Лёко;168;http://cs1-38v4.vk-cdn.net/p21/45cf74acccfc1f.mp3?extra=aXAEMF_syB26JKH-0cIFI0qeqTi1EkPlYMRnaskGydw70V-t_SxHG24nARM5F1XLBOx7teNQiomETxRg1-31HVJP00rltUaU;;18
209939461;2120560;"Nissan Qashqai 2013";реклама;276;http://cs1-50v4.vk-cdn.net/p22/1e0856ba9d1726.mp3?extra=pAcslQwJ27EZv3jlouinuY_xgU1GAb9Uu7bCIkGiNY02S9JFsJhTGGI_g38q6UwumujG8Nz5kQZfz4e0f1mEpHElk4JvP5AO;59906164;18
204897060;2120560;Nel;"По Барабану";175;http://cs1-32v4.vk-cdn.net/p13/c486a4f23363a9.mp3?extra=mm0bNljSTuwwgbWyBEqYvqIvMqI_UCouy9KjL_W-MlXTv2bjY-NKsy19Ry3GEkGQKsRl0hh1a-JDgqf7KPpvi6p6hyvqMnOl;82874109;
203552039;2120560;"Blue In Green";"Rainy Streets (Slabofmisuse Remix) ";277;http://cs1-36v4.vk-cdn.net/p21/7359225923d759.mp3?extra=lRc-SFYRtIf0ji6QOLQwZLjg3kR0yW0t3b7wlP4XatcNyjUKl-p7OcKLKc2SWR-sYSqdyP10x-u1kBalvD_FUO_1anjpsoOh;21869482;18
202541865;2120560;"No Doubt";"Dont't Speak";267;http://cs1-38v4.vk-cdn.net/p7/c3e62be23d1c18.mp3?extra=gFrX_xA8WpkcZ3QklmcU5DivLkVmoGrVBaRnQUo0iGWRSr3l5Mws6HPYXsFmOK8vhRfD9Ozb35TeiG-JScfPADYtvEsrp7zA;5127506;18
