ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
39539099;82934;"Shy FX &amp; T Power Feat. Yush";"Lovers Rock";330;http://cs1524.vk.me/u82934/audios/bb737f5748a1.mp3?extra=jqZe4i0_Z12stEJPH8DmuFKF8naXfs-7a7zbLRy1AJ35cUExDxdA1xIWTpEKRLecz2QzeBIGmiLkWOWbddLXBnFKTBJx;;18
22980682;82934;COK;Лав;184;http://cs1336.vk.me/u7122257/audios/83a4eb82f7ff.mp3?extra=FwWVuN8OXW18g5ukE2QSoVWFjfcIKOowWcmeN73btA4FqXQ5pzgKZr0rzIgHL77BCMrNcITqcIg7IK2lqlV5UaCASAMw;;18
18045498;82934;Coldplay;"What If?";297;http://cs1273.vk.me/u82934/audios/9e1ea81e9739.mp3?extra=whu8egdFE3YQKk429YBMTNI20HLUkNce90Cky9KhWmcj_Ul1kwbRi1y7pHl-LSNI_IaTszEaj5z_Fbj4agyaUxTb5VKs;;1
17577813;82934;Coldplay;Trouble;272;http://cs1273.vk.me/u82934/audios/d812866207c2.mp3?extra=oQGGD3xq9jZDwLxyHwHi-PBRvtKdKkORlDaLknzf5clh1kJnSx3YPzHuaP4-Cko1yMOxEXJ2rBvJsx1xakn0u6HglB_h;;1
17576683;82934;Coldplay;"Speed Of Sound";288;http://cs1273.vk.me/u82934/audios/2f156ad839b2.mp3?extra=kZEXV4MlTs6FOrMzUu5YQ8sIoAaxAerWAsVDlJeLIqAI4oV-26RkFt0sOW0dKzejHAUB29_sI0Wotptdi0jvaz3tWFSl;;1
17568836;82934;Coldplay;"Warning Sign";331;http://cs1273.vk.me/u82934/audios/cdb67731b447.mp3?extra=Babmhyy18GnRs87mc4Tiq5zKP8REEshZ6PsKT5p5Y-JndvklDHrfFyAhb96DLXqYBKG08HyPIz3oVdMQSywdPQwmaASZ;;18
13558445;82934;"Gavin DeGraw";"Follow Through";240;http://cs1070.vk.me/u82934/audios/fd68fb12d52d.mp3?extra=UlbCBVN_YKK8-peKMKdnagZh70Xuk9cPfgtAK_PJcMY-r6PUnc0LZ__BLta-0PlY5zFEw4oIEHnSDqGlf6boB_OTuoXd;;2
13082501;82934;"Alimo &amp; Control feat Papa Ricky";"Summer Tune";351;http://cs1070.vk.me/u82934/audios/30d6db7c77e9.mp3?extra=pCUQeinDPQqfnxCkAjPfDRs5EV5VDOQNYtpMdfZwHK0CCZLseVz25qRQG3iV_kHQbyQAHTDpic1Bdy-vqxn8efbjwU4Z;;18
11216845;82934;"GITS OST";"Mikansei Love Story";114;http://cs1070.vk.me/u82934/audios/d1725f37fdda.mp3?extra=6ruvk5_Ex52gdgL_kR3AAB_xiJkVeaQjrYCYJrdSvIox7tBK_uqp36ahhk4uKXFKHi6OP7LyoXIhNhfbJ2fo5sD0MeT3;;18
2702003;82934;"Louis Armstrong";"What A Wonderful World";138;http://cs1035.vk.me/u82934/audios/b8195467860b.mp3?extra=Y02nMTv4Qi7OQWYdhUaN0H2NVJWR0OoATB1U8be3BRex8202ZKmVd5Rb-5tC_DdLKlyeg455ThUWm6jN458FJ1SDoIc;;2
2125428;82934;"The Rascals";"A Beautiful Morning";154;http://cs1035.vk.me/u82934/audios/94ada1dd30c8.mp3?extra=NbxeAJj1bF8hTFfAzYKE4RD8uCSe4GiX6J1_gtKR7Fi83PkZKkyuTGgq785DfT_o_6iXW3vWnr8yU0Qb7UsF_Y7O6pg;;2
542244;82934;"John Cale";Hallelujah;279;http://cs1041.vk.me/u82934/audios/808f72cfd389.mp3?extra=QVp66FR8Bduwh5pSeY3prUrvkUy4JdRChCBrzoF4QCVRexp8uNdAx68iRIYhP3BEdJKlvgppOcWNr5GE4Z7m1E2rXA;;2
542099;82934;"Colin Hay";"Beautiful World";242;http://cs1041.vk.me/u82934/audios/57c158f544a7.mp3?extra=YwMDJHgxB8odab4uDyMJYE88vmaAfKp_ktJJ6KBidj2ACzmAkvPOs0Lp0faDVKKeUiIcuP_NnzoRij_5e5NP_ZC-Kw;;2
