ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
313534658;23087128;"Нотердам Де Пари (песня Флёр де Лис)";"La monture";148;http://cs1-40v4.vk-cdn.net/p24/9aaf33a2fadd9b.mp3?extra=u6bLdMaoJjM7-YbaKLKpHcpoIxWvUUgrioLCx9VSoWxOhdRso4Om3fqZy4a8-HqOA116uPzrUiVczak_qI2UELOTmDiNNTRHpA;2064319;18
313534612;23087128;"Нотердам де Пари";"Bruno Pelletier et Patrick Fiori(Le Val d'amour)";185;http://cs1-35v4.vk-cdn.net/p5/b49905a8514b69.mp3?extra=ESDlyfgd7vwjQCKjCINqU4IsKoe1rcEgqhIJZkAWNh7hRJpEd5Wg0VaiXCjVDRvKC_BC7eMd9QyWmMrIjLNK5Rx8QN920CEicA;7229010;18
313534556;23087128;"Нотердам де Пари";"Le Temps Des Cathedrales                        ";202;http://cs1-34v4.vk-cdn.net/p4/3bd9734eb95cdc.mp3?extra=ysdFF52ieiAp5F-QnVsFS2bG3Un64huT8L9M2zTJZeY7iZizjIgePQay-FyK8dbfnaskm2E2htZKdGG-s-P5YsD8_Cfjeazz1Q;11728530;18
313396793;23087128;ZippO;"Держи её за руку";192;http://cs1-50v4.vk-cdn.net/p15/29421718824399.mp3?extra=8K3NxN89IGZ6i5rPeyFDIId6BJmr4kDe-dDahv7-YUik2w_pcyGsrXV_AP5MlpKKNYkN2P_aFLtUMkWOylDloNorbPTcP6-lsA;182917037;3
311732493;23087128;"Bahh Tee";"Неужели ты моя? (2014)";197;http://cs1-44v4.vk-cdn.net/p5/47b3fd0ac88039.mp3?extra=6NFw3ik2LUudqENvyk7OlaA3-5BJ5YjHLOYnq4nPHQHXr18xxjUEC1xMmJ2TGvDS3NbxWbReRDxodBvqJ1CcuD6Pjps_WUznzA;186632983;2
310542382;23087128;"Французский рэп (медляк)";"Laissez Nous Vivre Corneil";279;http://cs1-39v4.vk-cdn.net/p13/90c3fbe634d5b4.mp3?extra=BMBNQipaIVg9J7SetKZVGx5ffORIaDcoo_9Ulh1UH17Pcbl6Wc3U74cctufthZD66sEVsxuSxKEWC3E0aVL4E6crXzek824Yow;66435168;18
310542162;23087128;K-Maro;"Sous l'oeil de l'ange (французский рэп))";272;http://cs1-39v4.vk-cdn.net/p3/be4d1145293be4.mp3?extra=FM2paJ6ef8BxDyNwqRrK8gZcDV4IQ0jC0AV0dDUCl-1Z4EKPPhWjo0gomzUTyUOqaeweBo3URhJKAwRXhvV135ikXu6fU6QHqQ;11452949;3
310542098;23087128;"французский рэп - ПАПА ПА ПА ПАПАПАПАООООООООООО))))))))))))   (окуенная)";"Как долго я ее искал!!!Что за песня?! http://vkontakte.ru/club14482311 - Лучшая спортивная группа!  У нас много интересного! Все, про бодибилдинг, пауэрлифтинг, тяжелая атлетика, фитнес, качалка, культуризм, диеты, тренинг, питание";212;http://cs1-51v4.vk-cdn.net/p14/3def22d4334067.mp3?extra=j4sMp4jpU-tVVUfe_O6DBIiEDvbz41MkdM_Pd1SfFrFrl08XUHJNX_UooIRckMrKaF4uIlNQTp1R1YbRviu81w3H4CXg37ESPQ;16044846;18
310542033;23087128;Неизвестен;"Медляк (французский рэп)";230;http://cs1-31v4.vk-cdn.net/p9/e2b47593e6e74e.mp3?extra=AVeVp2xmGLuOU6lELGwVO7HLuNGoyWFmOMFLT_rgRPgjaef9hiwKnX1p3MxL0mCqXsJw94HB65iKKiP3XkNxzItC835rWPkQvg;8268543;
310538420;23087128;"Французская ";"Обалденно красивая музыка";225;http://cs1-31v4.vk-cdn.net/p3/cc6d30eab6e4be.mp3?extra=hcGKyXx14paj9qsSyUz-Y5ywzDvy_vdGQyI7XE80DRPsWXEVgO5v8g_w_99qMeIUlRriBGKITpXNA46JQi4NllpuR-qTYRmp3g;8364137;18
310342802;23087128;Lorde;Royals;190;http://cs1-49v4.vk-cdn.net/p12/713734c0847f2c.mp3?extra=aqXjc-Bqv1eDL2mUAfV4CVrekyePFA5PleeyCO8DDrK1dW1XKEIHcn9bx0JL2DqVA8h4lbxJTI7hurNiyeZIWluuS-C4-9aB2A;61508973;
309184501;23087128;"Kanye West &amp; CAKED UP";"Drummer Boyz";302;http://cs1-49v4.vk-cdn.net/p17/c56f318552f419.mp3?extra=5C7otxAPratf9x_DqlBVSXWS3E0xDzwtaL9PA5umIb2EKnBkecR0J9sv_qw5TkjAQIyqsPNhHgNNFejOHP7Zpcm0r1PC744SvA;168613854;9
307484324;23087128;HUCCI;"ROLL IT UP";170;http://cs1-32v4.vk-cdn.net/p4/03cd516c700e41.mp3?extra=oijUAiHalyvTqwoTAF6Mmm1LA0BXJXBfQnsGIOSb8Y-kK8rgbqA7cEnipSsOA8izs7Kgp3g5_Ud8Z7FLgV1qZ5wMarglKTBDJA;57350948;
307484151;23087128;"Avicii feat. Salem Al Fakir";"You Make Me (Radio Edit)";184;http://cs1-49v4.vk-cdn.net/p3/1df49e92c3050a.mp3?extra=6u24eKkZkIRrCp0AhglQy2OgIwvqF1ssvBk0kiZRk0QgVg69ZOfLeFtkLDzzteYMdBrVHM3IbT_z01a0yHeSN41zVOdrjfKisg;112786814;9
307484053;23087128;"The Pretty Reckless";"Just Tonight";168;http://cs1-31v4.vk-cdn.net/p9/e64f1320d658e0.mp3?extra=OL6QWVRnyYq4PjldcjI0KFK7mZDTDPSGUYplBmNH4xswvExsnZVFD-6t_9PhPrxD6DivZ5j5bfrrOjtLAhxR8dH1KplaVlhhug;8564391;1
306872370;23087128;"Doctor P and Adam F feat. Method Man";"The Pit ";201;http://cs1-39v4.vk-cdn.net/p5/35619786821ec1.mp3?extra=YFPKYzV7en7lxeH5Lidm5LFMzoyL8OWnEY_j9w6y2dKThoxAiBT091hkcCJRpHi3bRYK-UHkRFB2iKb0_lcqz-5vGkS1R1OJkA;196393882;9
306872396;23087128;"Rusko x Cypress Hill";"Shots Go Off ";331;http://cs1-49v4.vk-cdn.net/p5/da3be1e582e823.mp3?extra=LrO3rnBIR_HI9Yrnv4FXlpj9Ec_CZlP9LPaZIdiMksPQ_ZgDo26x69PrL2nYPwYlzWTaPqh6STa0JbzgCKBlF5WBgo4C9M1b9g;;9
306872521;23087128;"типа копы";"Без названия";230;http://cs1-31v4.vk-cdn.net/p5/356f8d5bb43c1a.mp3?extra=7LYlOHV9tN3alLI8laeUhTZDvlYj9frQ2fa8Tg-9ZGyYvrsKcS_PtBIbYEhLvD40AI5wPMKpR8UkoHXho2HvONFqA4Ybhj8nxA;;9
306872426;23087128;"Wiz Khalifa";"Work hard, play hard ";226;http://cs1-36v4.vk-cdn.net/p5/6c8711f2d5e4bc.mp3?extra=SL1a4DSW3IOUHZ2PvzT-MJdnY3Xs15VptGRVI6KBngF7rRomAX_KJQC9E8_PoSQaAS7whqM_GTCdqI9DukRhNpnffNezi7G87A;196394156;3
306872495;23087128;"Havana Brown";"Big Banana ";189;http://cs1-49v4.vk-cdn.net/p4/4bdb3f3224ea8e.mp3?extra=BmHkquzC0EA4Vw69go8hbNNamGgCR7CjNw6mbPJ-t_wEYbC6j7bK0cYwyq9qnuUDScOvluCN8Iv54ZKvzgZyZWBZWD1GtkxlJA;196394185;2
306872878;23087128;"ETC!ETC! &amp; Brillz &amp; Diplo";"Bueller (feat. Chuck Inglish) ";172;http://cs1-35v4.vk-cdn.net/p8/93064f40d48cb6.mp3?extra=_JdbQYcKqM9VbK_p7pt5DEP6VdGfqhQiIFne8R3UQ9xc8oq7Rp_SPFpBoCuuSaghwvt5LCFA6GHG5EHUm4aecx3DaKhObH2uGA;;18
306872781;23087128;Diplo;"Biggie Bounce (feat. Angger Dimas &amp; Travis Porter) ";224;http://cs1-45v4.vk-cdn.net/p17/4530e2d0caf5d5.mp3?extra=donzhd0GNjiikilYiD9K5ku34aghKBYnvc5vduunvqW8179U91p2XRk7txUT3gwxeav_y6CqAnrV1myyDjgx47_xcSHCzzX4Hw;;18
306872201;23087128;Rednex;"Cotton Eye Joe";191;http://cs1-40v4.vk-cdn.net/p5/d38ed0e4757481.mp3?extra=q-ssk7WxNmCzE9lJeiG5U9ZB1XIhWZ6zZPiACUPwSavlLGybyt7_NcsY0zG9BpGInmdPlSTOB_kjL4M_pN8Jc5gU0Rqh9RGM7A;5388083;18
306872088;23087128;"Lil_Jon feat Fat_Joe, Trick_Daddy and Young Jeezy_Act a Fool";"Act A Fool Remix Dj Scrit 2011";154;http://cs1-42v4.vk-cdn.net/p8/03b4363f6efaf9.mp3?extra=Q2mvK2ZP8D3_4eH9YrnIH9JOX8g3SVxRcjApOdX3UpYlszTeumeNzqe4fMrHlzpMBfPs7nHNFLflr9fu7d4FR4-w-Rf5Zunb8g;13563625;18
305193719;23087128;HOMIE;"Не улетай";174;http://cs1-50v4.vk-cdn.net/p14/d7101cd9367d11.mp3?extra=J3x5sOlFbm0qnpmup-Bs_T1mJJf2MdPQgWRqUgUVdO_Lwid7VShaAVmQs06Hwq7k9x6m28aP62BrjUoGUH9apUVeK9VEThjDsQ;73863167;18
305193557;23087128;HOMIE;Туманы;250;http://cs1-38v4.vk-cdn.net/p22/02486c8c57946e.mp3?extra=4Y9PHGUTMZ4gIjBYRLX0v45GuQzHES5FzsymEz8DyH9C28XY58wzJYowvY-6hdhIda0TplEklPChDqfwTUabigzQ6vPDz6jb9g;117077827;3
305193446;23087128;HOMIE;"Безумно можно быть первым";232;http://cs1-49v4.vk-cdn.net/p10/5ed5d9edfae865.mp3?extra=lAD3foftd-tHRjSFWNgolFkCpEk-rTKUDUm7h9olbVjZbWFjqw3HAsfs1arInJPJOkTiRfdNfm9I4xDWJMx2G2awaiPADk7ZVQ;90189228;3
304633835;23087128;"The Verve";"Bitter Sweet Symphony (HV2's Love Symphony Extended Remix 2008)";611;http://cs1-18v4.vk-cdn.net/p3/9ece44edda668b.mp3?extra=nF7y1AXUaEs4X3GtQA_Admv_nvN_8lnD8f0UC7y7Q2H_QHgA2dtvfCJJTXFmYQqf0ERF1iXBOM8kY61m9CbIuj-yrCZiuVOxug;10596943;2
304633021;23087128;"Найк Борзов";"Верхом на звезде";214;http://cs1-51v4.vk-cdn.net/p7/731bcf689d6e71.mp3?extra=w3BZ0EMOca7c3Rm6HbgBnXIThvB7U9uBb7O0uIiwjFBBlqizEH-DD-RYneFjZe1uiO9l8BsvA454-oZaC13T_AkSx4kHyld2Eg;5102228;
304629864;23087128;Lorde;"Everybody Wants To Rule the World";155;http://cs1-41v4.vk-cdn.net/p2/142ecbd1b27ceb.mp3?extra=VNuri_761Jp5pliwBSBcWMEhKRX-UxgDSZQO3CFUOCKZl0yyyQfZ-OMAEd-G36YYkNG2XUqpFzpzgDhLlFnEgw4VDr6WpSo6cg;130927462;21
304501464;23087128;"Alyosha/Алеша ";Безоружная;192;http://cs1-51v4.vk-cdn.net/p12/1f22dd5665ca8c.mp3?extra=1KebA-KsiV_hVGgsCEGH80WBMQYsVgR-WKoJcaAh29g44CnJB-G_CoV-iAlAkXHrPFCrfsCIQIws3S4aML6gQCFjeMzyI86p2Q;160429879;2
304501388;23087128;"Limp Bizkit";"Behind Blue Eyes";269;http://cs1-39v4.vk-cdn.net/p6/c65dd4f13cba11.mp3?extra=nHXdaZj93JpW1Ck8okWmccLl8yV-KEoDStj65xopDWma5VqrN57YnnS7zuxxT53EvrjPTnUJ6NxZPuwrkSIHTiKlYxuOCwu2Kg;;21
304501347;23087128;"Mani Beats";"N&amp;N ";211;http://cs1-37v4.vk-cdn.net/p17/f8ac319e1850ca.mp3?extra=EoHGWqWL8dPA5Gmt2goS6l5ACYQJq78rbjdP6kHuYdHW3FVtjQqa1LSgWZ0QFxWXF5hMRFIW-PkKMFVBXd54nk4IUWMd_Mkb9g;147606413;6
304501045;23087128;"Bang La Decks ";Utopia;221;http://cs1-42v4.vk-cdn.net/p5/20f7d0aa9abfc9.mp3?extra=2Gf5jL3YB4tSqNDb_HWmMR5JpQt2gvl7Zmee0p5aQ-Rj8KKukjJEN7swPOW7-Nwe2V-Wxf_D1IaA5j15JteJ_YT2y8J0XikZBg;101491824;
304500111;23087128;"Каста feat. Billy's Band";"Голос брехуна";242;http://cs1-45v4.vk-cdn.net/p17/8063cdbb54214f.mp3?extra=Mnk3GpVP1TiGmFsQLwcvt6TnYYjmc9F87XNq1bvJB57gTfMNHTiKYXAldy53uh0sGvCGo4yRBpX8jy3iYs4iBgyn6qE1bR7bOA;10080548;3
303905295;23087128;"Major Lazer, Sean Paul, Tomsize";"Come On To Me(Record Trap Mix)";131;http://cs1-43v4.vk-cdn.net/p20/268d0d6020cd34.mp3?extra=Vw7uGJH9wpqy_7WnD-coygYlrFXcQR1fJuAiplnRC-uyr1SQZIbaSV7egZCs2hF1MCCc1yqaX4hWjKPZ2ubh0BCIDcpXem-BbQ;187990544;9
303903504;23087128;"Yellow Claw &amp; Yung Felix";"Get It Right";178;http://cs1-36v4.vk-cdn.net/p19/17ccc748ff85d2.mp3?extra=EKydZ-XdAAJvBSvN2RebWHf0gLxM_K7AH5DwHYLjYv7xCpRK5XEdevm02qF7yAE6HG2wNLeQB2J1lF0NOY_bG1JOmB4GxGtbPA;96561796;
303903266;23087128;"Yellow Claw";Shotgun;193;http://cs1-41v4.vk-cdn.net/p19/ec466760ca25d2.mp3?extra=DTc4sOOsxLKptCMSoyjJufkfXCOh9FqzvB4jt3eYx5p1Pyiuis26D_8PQDi6f-jKJ2MaHdnP5p_oRqoNhbEl5rnqri-Ejt-M7A;148009227;9
303903232;23087128;"Clean Bandit ";"Rather Be";229;http://cs1-48v4.vk-cdn.net/p8/05fe214b4a2900.mp3?extra=cICXjRN_OdMa638CAr6BwQBnrCP0dTPUkMQSgOC13O6YNGBcX97Tcsm8Pq6nzf9PP0-BQDc8ATREsgOTLv0mgC0j6iwBazslaQ;134957060;5
303902871;23087128;"Macklemore &amp; Ryan Lewis feat. Ray Dalton";"Can't Hold Us";258;http://cs1-50v4.vk-cdn.net/p18/6feaedf6d9311f.mp3?extra=03HZ33xYTQGLKzSj_YUZW9SHSIqbAHbQN7XRczu9QhU-Afzupceu6Enryp7D13NqzkE9dix5uAPaUsSuRH39uhBjmPyX7SPooA;95475991;18
303902719;23087128;"Luiz Henrique";"Mas Que Nada";184;http://cs1-48v4.vk-cdn.net/p13/9f091398204d58.mp3?extra=7WaOxPMk-4ejuIeGmP0opc156GZOHd7ecoA5NGs7cQdrfgAqevikjaURyi3A4CWp6be8puD-Ohy9MupWVV_bKgmz4I0O3ncczw;160948560;9
303901670;23087128;"Dr. Dre (feat. Eminem &amp; Skylar Grey)";"I Need A Doctor";283;http://cs1-48v4.vk-cdn.net/p9/eb7909aa7c4381.mp3?extra=Z8RGIxN50Ro8MDeufyPC6SwJ3x-SCQKN8R1hOQQFkDAu-T60eod3lBO3izhnJMJruMHOxx4h788TxOeFHDcI-ZreATBcGfOJZQ;116459941;18
303900685;23087128;Птаха;"Не Забуду Никогда";215;http://cs1-48v4.vk-cdn.net/p19/85769b94de386c.mp3?extra=UUPIUFdaGtWnf1qwter1xRnGmoMp8zXoYVQ2ferlavJ5zkiEzoOK8cChk2lCN7cov-Y-u4FIJEALNqzp9w72Yfcx_9VtDX5tHQ;20720105;18
302110911;23087128;Тату;"Я Твоя Не Первая";254;http://cs1-35v4.vk-cdn.net/p3/35f41953cbc2eb.mp3?extra=eYGeO_x5A23cj8m9N2KB50IAxxVEnAnXj9a68Ih58tR81gMghAiNHMq9Us7FjffIJKq_86hwFo0u0GWB_sE-lY35t7lW5ugzVw;3682035;18
302110781;23087128;Тату;"Защищаться очками( Настальгія )";207;http://cs1-33v4.vk-cdn.net/p4/4e16d7a1bec572.mp3?extra=XGqYg1Wm68nBWouYSaYGYgqZVlzw-f5MZ5nqwOP8W75g-CN5arHCEhuA1SUI_eTmybmPkiQ-mHJBtowN2fthgwveaJwQYhhxYg;7643164;2
302110700;23087128;Тату;"Ничья    ★••♪●•♪••★";192;http://cs1-40v4.vk-cdn.net/p2/2ef4437e9a5620.mp3?extra=x5Ul_dXNw56IkKOsxgTZeQewa65WmQNRjDmLwheSQDyP44BeHxswvW5mVVHCEAdRFYd8tnX6Vwjodo7vdty4ZwOYa7e_3tL90g;7192200;18
302110493;23087128;Тату;"Friend or Foe";188;http://cs1-31v4.vk-cdn.net/p16/1f65f73539af31.mp3?extra=rLlNFfYHAdBxzxgUP0F2jaNTmaATYvAG-mXQeb6vAtE0BpL98iCvXBB4dkk98NOljELq_Xl12PD3Hk5j0atGFchtmJTdDSA0Yw;3795008;2
302110365;23087128;тату;"Разбуди мою страсть, заведи мою плоть,захвати мою власть, мне уже  не помочь......";233;http://cs1-50v4.vk-cdn.net/p15/2cdb99d16ac024.mp3?extra=175qQDMXWGgCeqAc4CEqsz-yePatkowfG0Sy3xA5FpcRndrysF-1klRriqCGu4q6uWni5pB92hXWCXC6XTddywX5sMbz3baTyQ;3603677;2
302110311;23087128;Тату;"Полчаса (Dubstep Remix)";216;http://cs1-38v4.vk-cdn.net/p23/01801914e92099.mp3?extra=Se-kF53EgMLXHxt1pCJeW2bKb7n-M-_PDGMSrUiqgVGbwM4as3R7JDZr6fXV338IYuRQWxZWpftTyuWRa18aJdStaSHlTCiM2A;10825810;18
302110283;23087128;"♬ Тату";"Скажи зачем";239;http://cs1-49v4.vk-cdn.net/p24/727b1e329b7d57.mp3?extra=2UxOykVJzdfk1BUVWWtD4J1cP0L5K02gJjBFjrZsSofNwijMOpudsrU_8CFwdu1J92iEcdf7ooDfqkD2sWH_CHUysi-_cD2y6w;3787611;18
301852359;23087128;Пикник;"Кукла с человеческим лицом";234;http://cs1-49v4.vk-cdn.net/p19/00b6edc06087b9.mp3?extra=KJZSAmzTQJX4XgSMksVjahTWN5G0qQQai_cuxaAQxNiFtT8mEHgD3dAbvGUfXOw-X9Clyp3PAA5c-dHLEctth39spDPfkR9fMA;7067815;1
301848043;23087128;"Imagine Dragons";"Battle Cry (Transformers: Age of Extinction OST)";273;http://cs1-44v4.vk-cdn.net/p7/5bc9601ab96446.mp3?extra=BeuEctXml_AE1brBAhol5J_4vnSPj1mxOQGl36NasFXqbqSdr1xZsCyhVtZoohqWJuHmOozGuDha7HBYtJ5b2RHA62jyOAFJug;176941220;1
301846502;23087128;"Hollywood Undead";Young;196;http://cs1-48v4.vk-cdn.net/p12/fa82787a81a25d.mp3?extra=VuJUWmKtaodSQb7G2S1mlMivv9C0BbABEhhloakgm8y0IupXO26ffMtK8abao6W-g4-dT-BtJ1TEvDuTr9Mq97fIxOEG3epLaQ;79301366;1
301846170;23087128;"Текила и Лоя";Вернись;208;http://cs1-51v4.vk-cdn.net/p5/b774eae54e945e.mp3?extra=tScqlDYYjfYC-ujc5z2ylW3Vtkhmt3if_jr8mFtYtd9gUTbbErEApLtRiAWqqVdBJxBXugyosmM5IOPhexqWIeUac2hBnWMERg;7902626;18
301533945;23087128;"Kristina Si";"Мне не смешно [►Новый Рэп | Хип-Хоп◄]";157;http://cs1-43v4.vk-cdn.net/p1/62e34ebcb98090.mp3?extra=99YPkybSlqbzBs99pOz_S422ZcCTYdpChigoZDSPX4v5IwYwn2wNXZ9X11spHs3NRq0oubApSvFQbZkGZHOMjuWjB20eXkgC8Q;162457866;3
301533576;23087128;"Radio Record";"Antiserum, Mayhem - Hustle http://www.radiorecord.ru";245;http://cs1-33v4.vk-cdn.net/p3/c5a6afa4be5a1e.mp3?extra=Gt8rmgp6T08DnorhVUDhn_e7kgQ1OMvso8ic5kWSBwt1SvGIrqjARWbw27JKYSkt6TsMX4js0MKE6Ho5NfbkzceQmQAwW24_Cw;162996070;9
301533462;23087128;"Radio Record";"Scooter, Wiz Khalifa - Bigroom Blitz http://www.radiorecord.ru/";254;http://cs1-50v4.vk-cdn.net/p2/efb3f92f4ea334.mp3?extra=Zpf9d6wP1BpNIXXsj1-3koRX2cpRpUVSxl7-Fcp7-JDARQ2zHsRiQkDgyXUorjsbkkEGaQtt_PQaONub0CVwLrlJ0YiydVRsew;176166838;9
301533014;23087128;"Major Lazer";"Watch Out For This (Bumaye) record mix";273;http://cs1-51v4.vk-cdn.net/p2/409346a623feac.mp3?extra=iU1gJOk1ABTaCQxywP7sOgcZIiiTnWgGDts1MD6r_yGeC1KakOts88T-o3Dot4QHbY_oz_qE7Pb4y7RHIsllvmmKQh_RDhWOKw;104566533;5
301532919;23087128;MonTy;"Нас замыкали берега. Голову долбил перегар. Перегородили города. Коротать дни. Коротать дни. Караванами за нами годы идут.  Трудно, правда, но труд оправдан нам. Путь порадовал по параболам. Пап, пора рабам стать прорабами! Рап орать пора не по парадн";243;http://cs1-35v4.vk-cdn.net/p16/4f5fa3dc5a6e4b.mp3?extra=p8aESEL8vMLVn431o03O3yeylO1OsoqTWzF3ViVXnyNQa-NqLNp1ZnL0-iwGm4p2mzs0LFKH6_V-zXEWbfElHK-uCkGJlxRtow;158126614;3
301532571;23087128;"Radio Record";"The Mankeys &amp; Ron May feat Женя Петрова - Girls &amp; Guns http://www.radiorecord.ru/";185;http://cs1-42v4.vk-cdn.net/p11/0f2025aa9e1d85.mp3?extra=CIrCLB61HothTYqA2XvpBP0ZapBjl3KrLuS6rRj3m6WubmnjJRAItKDXEMUy54WeFDCjRP86j7oWmDswDSHpSc30p_kOIMpmyA;172797977;9
301532524;23087128;"Radio Record";"Contiez, Treyy G - Trumpsta (Djuro Remix) http://www.radiorecord.ru/";260;http://cs1-49v4.vk-cdn.net/p22/ef0c542feeb1f5.mp3?extra=pPolu1UwdrXIJFPngGGVQU1Vek59mtqOj68wOlQ0iuzr6WVlGNak1LTnYkQUhj-1IPQgGdeiwCe3ggAZBhZ1509CTpaw7OXyeQ;171062739;9
301532238;23087128;"Radio Record";"50 Cent - Disco Inferno (DJ Zam Remix) www.radiorecord.ru";234;http://cs1-50v4.vk-cdn.net/p21/98fb7df18d90d4.mp3?extra=7Y8jqTvJ4kEmVJZ6dVu-TAsDYN1yJsNE8kpiOGFYP6h3mFNhfTGbLOheUSz16-3Spaiy8KSnKdswCYirgDOmZ4CQBF9rfKg-aA;180571297;18
301532052;23087128;"Radio Record";"Iggy Azalea, Charli XCX - Fancy (Yellow Claw Remix) http://www.radiorecord.ru/";216;http://cs1-48v4.vk-cdn.net/p22/3541e057edad94.mp3?extra=2cKbkXP2EzxhrLI1Z54L5rIzWCq3ONddDzE-rFZBn8wVn4AGhExt4-h_vc7Xjq3iNDtGNrlENzNurui9pQhublhdSZ8AlkNAEQ;178783901;9
301532012;23087128;"Radio Record";"Kiesza - Hideaway http://www.radiorecord.ru/";305;http://cs1-46v4.vk-cdn.net/p5/a198a0744432af.mp3?extra=6cr9qIwxHrNa-lDGAK508N9QQ2phALNnycRh9lpMhc4iJFHcpoPaXCem4R3mc6yRXEyR9I1Sf8z1p-URv2ihK9er_JBjm8L5pw;;
301531782;23087128;"Radio Record";"Swanky Tunes - Fix Me http://www.radiorecord.ru/";199;http://cs1-45v4.vk-cdn.net/p20/15cdfdfbd81bf2.mp3?extra=ymSQTRlearFY7VOlrHJi5dS3gGcqpCoj98PceemYFVOANdCebM4UWS_Wqm5yXLAKrs3_C9jBNE2V57Ubt4FjevYsGJo1kaCVcA;;
301531588;23087128;"Megamix 2013";№6;3456;http://cs1-41v4.vk-cdn.net/p10/84dd1eb54f2ea0.mp3?extra=rSMBMopm8eiIiC6gI21HaIDM4SgpQeIUqDxDXjYmL3a7PUqZGlaC67Yi3e3k1Tc9mvnOtGrxiy_rqYZYzZ-8eJXjX4roPpJheQ;;2
301531201;23087128;"Radio Record";"Ummet Ozcan - SMASH! ";338;http://cs1-46v4.vk-cdn.net/p13/54ae58cacfe528.mp3?extra=LSmEGTREejEUJ2sAl0oaQjoGR6OGprJHWDoNkzhG4n8MVUGxGLXS32zYUBFow9t2SWj7yb8MwsZJYbcnaOmJMA8HMTK2cJjckQ;186745396;9
301531074;23087128;"Radio Record";"Showtek feat. We Are Loud! &amp; Sonny Wilson - Booyah (Original Mix) (Radio Record) http://www.radiorecord.ru/";312;http://cs1-45v4.vk-cdn.net/p14/3994f92032bc52.mp3?extra=Ro8zEjv8EXt7jqy5Ac_gfMaP7Cg5M3pgvPDVZZrL7xyWaeSgkH11mkOCyJgTBkSqUMw7y_dxiyS0SxieyPEymI0bX1YuQ7v0LQ;113708806;5
301530986;23087128;"Radio Record | Calvin Harris";"Cuba (Radio Record) http://samara.radiorecord.ru/  ";209;http://cs1-42v4.vk-cdn.net/p15/a13d25b1583b8a.mp3?extra=gYhTQeHtVaUXETAwnpGQeusECAfdI4iqAU8F9frVy85di3NyN348mA1h_4yoIahmFjpH7T7Bo9OCv7gge8SzeO4R0d0xsOLh2g;189331640;9
301530958;23087128;"Radio Record";"David Guetta, W&amp;W, The Mankeys - Ain't A Bigfoot Party http://www.radiorecord.ru/";180;http://cs1-46v4.vk-cdn.net/p24/c9b01bd1177dcc.mp3?extra=FSaRIDFmGpBKA6Ai8FjMNdgtPKkZdUbmW4PkL0W8Q126Y28iYTRsAfNvv1ZGxMoGUy9fXFpPOMaXwvBm6q5zZxsZMS9s4fM4xg;190801181;2
300973863;23087128;"Андрей Леницкий";"Обними меня (MC 77 prod.)";190;http://cs1-48v4.vk-cdn.net/p12/f6c335720f8a0c.mp3?extra=-No34FKk1hRJ9PnFZripdCCZjEWhcFNcHIc0qErZqpJJA0UbruQo48Cv7YdUq7ZDAxAOLwEIxYcpAWIhKLoNe7vObYcSr9b_fA;115327586;2
298547358;23087128;"Вася Обломов feat. Паша Чехов";"Ритмы окон";209;http://cs1-49v4.vk-cdn.net/p13/9c0beef7507425.mp3?extra=ionS-S76_f1BzxkzptcE_txd419kJFAnkR_7xLZb1OSTcw_6hXxnsUBL7f0ez1-LFZupQ69llIyiGSEhMtfY1pU7ay9hManfpg;11053460;18
298547205;23087128;"Агата Кристи";"Я не забуду о тебе никогда...";287;http://cs1-35v4.vk-cdn.net/p15/80ea7ae7f247d3.mp3?extra=EQy3ZiGUWvdkuQRyv9LXgXOOREFl3S1LhGEjJeXQNSkaXAJYLwz8vpg5GCxW-mrvxk1n7rcUwhCWqdj_7pyTswtsrNwWeq0zQA;5423990;18
298279243;23087128;"The Pretty Reckless";"My Medicine";193;http://cs1-31v4.vk-cdn.net/p15/b40f020847247e.mp3?extra=ZDvaelVvvBrYgRbjcY4cSzaMJJhK6ClrXnFpgYwLyxSCwf5rJIaVP85KDfifQjrji5NCHSGcNlJ6EbNFB2tvjVHT57HKN_rNQg;7336976;1
297421391;23087128;Бьянка;"Я Не Отступлю";189;http://cs1-41v4.vk-cdn.net/p8/0e765633ef1f86.mp3?extra=4DNIg8QMLkdlJDTNZzIEdBm93t7vJhwDGzoFUVCRn14-TuVdqZi6WnpYhrtkHQiCBojgbqittbuJtSc3UrgjdeTHYJxxNBZLIQ;163389696;2
297415740;23087128;Интонация;Пускай;194;http://cs1-51v4.vk-cdn.net/p3/438bff3a449334.mp3?extra=Iw_KcTR56oihKiKUXJLfTOqcQuW70ZPxE5Qz5e7dHjeTRCsrKJbxd7vpSGHIPI-QNAh8e2xRHxdGA6yCGWN4hHkly7Kao7tFDA;124521804;9
297415625;23087128;Интонация;"Выше неба";180;http://cs1-44v4.vk-cdn.net/p7/55d98e9d811316.mp3?extra=WlUXNaZSHLMMKT39P8crCPKrjONFUjcqUEgCc3D8p09iFgeXfLG8YrPyH74gSWL23V3S6mHfCVV8ilhWxJNog7lnqelDxBNk7Q;132562344;9
297414296;23087128;"2 Chainz feat. Wiz Khalifa";"We Own It";228;http://cs1-48v4.vk-cdn.net/p4/b4c21b76665bc7.mp3?extra=1Conmqutb3yW7rzwWqtgRgV7htwWTJoT5wR_WFYaNwjeYfypEsAFCnLrjX7-uSLJGgqnZfPiCby4zJ95tmhClwH40v38ftlLqg;111643221;
